src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.100,35.160.205.142,443,59151,TCP,3.5987679958343506,0.143950719833374,0.3837118587284965,2.6655779086943854,2266,5899,2.6032656663724625,12,13,0.27178768678144977,0.5253654956314127,0.7857142857142857,1.0
108.158.61.23,192.168.0.100,443,59152,TCP,3.199721097946167,0.11033521027400575,0.44071395049013123,3.9943183086855507,2463,5796,2.353227771010962,14,15,0.22822941674126518,0.6228789938254103,0.6111111111111112,1.0909090909090908
192.168.0.100,52.10.13.234,443,59153,TCP,3.571960687637329,0.06739548467240243,0.2563235283022063,3.8032745004824844,9061,5506,0.6076591987639334,25,28,0.10303963399400898,0.35474867117959613,1.4090909090909092,1.0
192.168.0.100,52.10.13.234,443,59154,TCP,2.9628396034240723,0.2693490548567338,0.530078407424249,1.967998022885941,1826,3176,1.7393209200438116,5,6,0.34071037504408097,0.5506696963335378,0.2222222222222222,1.0
192.168.0.100,52.10.13.234,443,59155,TCP,2.9682483673095703,0.24735403060913086,0.4209400491219345,1.7017715380878693,1730,3175,1.8352601156069364,6,6,0.309005880355835,0.42943269028846787,0.2,1.0
192.168.0.100,52.10.13.234,443,59156,TCP,2.9645166397094727,0.26950151270086115,0.5256713044206548,1.9505319252294315,1730,3176,1.8358381502890173,5,6,0.3398566510942247,0.5495492015148723,0.2222222222222222,1.0
192.168.0.100,52.10.13.234,443,59157,TCP,2.9318602085113525,0.2443216840426127,0.4869417913405209,1.993035506646198,1794,3177,1.7709030100334449,6,6,0.24721992015838623,0.516784155519103,0.2,1.0
192.168.0.100,52.10.13.234,443,59158,TCP,2.963637351989746,0.2694215774536133,0.5225469309681217,1.9395140356124199,1730,3176,1.8358381502890173,5,6,0.3385170035892063,0.5482638465051034,0.2222222222222222,1.0
157.240.242.14,192.168.0.100,443,59040,TCP,175.40388989448547,3.5796712223364384,7.455748602729953,2.082802620589165,380,308,0.8105263157894737,24,25,6.514887814826154,8.358513622945791,0.8846153846153846,1.0
157.240.242.14,192.168.0.100,443,59044,TCP,175.58545541763306,3.2515825077339455,7.081819275463887,2.1779608109650166,382,308,0.806282722513089,27,27,6.553588440785041,8.976785928431223,0.7419354838709677,1.0
192.168.0.100,204.79.197.203,443,59004,TCP,5.34962010383606,1.337405025959015,2.28043473020638,1.7051190072888693,0,0,0.0,2,2,2.672810673713684,2.6121872663497925,0.0,0.0
157.240.242.35,192.168.0.100,443,51684,UDP,1.948500156402588,0.045313957125641575,0.12594605046414578,2.7794096665390837,6662,14888,2.2347643350345243,24,19,0.08054817595132967,0.15828141567983087,0.0,0.0
192.168.0.1,192.168.0.100,53,60970,UDP,3.89752197265625,0.6495869954427084,0.9798575322821357,1.5084315713776573,0,0,0.0,3,3,1.1728755235671997,0.7959537153264172,0.0,0.0
162.159.134.234,192.168.0.100,443,58850,TCP,874.8098759651184,7.170572753812446,11.71405059760971,1.6336283027574874,1020,646,0.6333333333333333,61,61,10.192118589083353,11.93798566002501,0.46987951807228917,1.0
192.168.0.1,192.168.0.100,53,55943,UDP,0.003000020980834961,0.0015000104904174805,0.0015000104904174805,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49307,UDP,520.9236881732941,86.82061469554901,194.0419125331666,2.234975106011481,0,0,0.0,3,3,260.3526981472969,260.17995477056013,0.0,0.0
110.44.120.81,192.168.0.100,443,56403,UDP,0.6559913158416748,0.027332971493403118,0.07600180864688828,2.780590784475501,4890,6170,1.261758691206544,12,12,0.04975228959863836,0.10546542131293403,0.0,0.0
110.44.120.81,192.168.0.100,443,59159,TCP,0.3807227611541748,0.023795172572135925,0.03515506754304311,1.4774033445846737,1804,2988,1.6563192904656319,7,9,0.035631656646728516,0.04038273628208857,0.45454545454545453,1.0
192.168.0.100,204.79.197.203,443,59005,TCP,12.750011920928955,0.04292933306710086,0.3484495842803826,8.116818021275503,25542,242080,9.47772296609506,202,95,0.0796255037702363,0.49285214155783436,0.485,0.9690721649484536
157.240.242.35,192.168.0.100,443,56361,UDP,4.7727155685424805,0.020572049864407242,0.07658849484676218,3.722939393573601,71947,83715,1.1635648463452264,115,117,0.02632695722788182,0.08624543225940745,0.0,0.0
192.168.0.1,192.168.0.100,53,53680,UDP,0.003422975540161133,0.0017114877700805664,0.0017114877700805664,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56938,UDP,0.004704475402832031,0.0023522377014160156,0.0023522377014160156,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.14,192.168.0.100,443,52161,UDP,2.6811904907226562,0.08124819668856534,0.23670093488240887,2.9133069351645258,3795,14261,3.757839262187088,19,14,0.14323259938147762,0.30158503673720244,0.0,0.0
110.44.120.81,192.168.0.100,443,64306,UDP,2.4731569290161133,0.01627076926984285,0.04874738974662608,2.9960101417563094,11142,82679,7.420481062645845,93,59,0.0195241117477417,0.055026874948159804,0.0,0.0
192.168.0.1,192.168.0.100,53,64909,UDP,0.23528361320495605,0.11764180660247803,0.11764180660247803,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53809,UDP,0.2417304515838623,0.12086522579193115,0.12086522579193115,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.10.30.17,192.168.0.100,443,59245,UDP,2.1910665035247803,0.014320696101469152,0.09109785208811153,6.361272625481233,10165,97364,9.578357107722578,92,61,0.02481354643034455,0.1285763165425464,0.0,0.0
192.168.0.1,192.168.0.100,53,60564,UDP,0.6831529140472412,0.3415764570236206,0.3415764570236206,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58045,UDP,0.684664249420166,0.342332124710083,0.342332124710083,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.13,192.168.0.100,443,59160,TCP,35.919228315353394,0.18515066141934738,1.1256593981024365,6.079694177019075,47805,5005,0.10469616148938396,92,102,0.34481604224757145,1.526298963379637,1.0,0.9896907216494846
192.168.0.1,192.168.0.100,53,59537,UDP,0.1348881721496582,0.0674440860748291,0.0674440860748291,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58127,UDP,0.3484303951263428,0.1742151975631714,0.1742151975631714,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.2,192.168.0.100,443,61719,UDP,0.1756606101989746,0.007984573190862482,0.016768847280103503,2.100155747747884,3376,5129,1.5192535545023698,12,10,0.011696791648864746,0.021063198688094836,0.0,0.0
192.168.0.1,192.168.0.100,53,63163,UDP,0.01078176498413086,0.00539088249206543,0.00539088249206543,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56732,UDP,0.007759571075439453,0.0038797855377197266,0.0038797855377197266,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.14,192.168.0.100,443,59161,TCP,35.35302734375,1.0100864955357143,3.47355413850339,3.438868011655912,3326,3312,0.9957907396271798,17,18,2.0557092536579478,4.775278145345514,0.75,1.0
192.168.0.1,192.168.0.100,53,57180,UDP,55.443596839904785,13.860899209976196,23.9569286195366,1.7283819943149088,0,0,0.0,2,2,27.633690118789673,27.573187828063965,0.0,0.0
192.168.0.1,192.168.0.100,53,50019,UDP,0.0721893310546875,0.03609466552734375,0.03609466552734375,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58357,UDP,0.07565903663635254,0.03782951831817627,0.03782951831817627,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56495,UDP,0.06706500053405762,0.03353250026702881,0.03353250026702881,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54506,UDP,0.06605863571166992,0.03302931785583496,0.03302931785583496,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53267,UDP,0.06643390655517578,0.03321695327758789,0.03321695327758789,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61020,UDP,0.06553483009338379,0.032767415046691895,0.032767415046691895,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52234,UDP,0.751962423324585,0.150392484664917,0.15117751368195834,1.0052198686576024,0,0,0.0,4,1,0.2066789468129476,0.09046371803827914,0.0,0.0
18.66.41.24,192.168.0.100,443,59162,TCP,9.706797361373901,0.4220346678858218,1.7404871491844816,4.1240383352946655,2860,955,0.3339160839160839,10,13,0.8262917427789598,2.3054736710914563,0.7692307692307693,1.0
192.168.0.100,52.231.230.148,443,59163,TCP,9.932199954986572,0.18058545372702858,0.7449371230747215,4.125122526207244,24030,7955,0.33104452767374115,22,33,0.2935727947163132,1.0207448221954722,0.4473684210526316,0.9411764705882353
192.168.0.100,23.196.14.73,443,60378,UDP,17.502578735351562,0.18231852849324545,0.6940487422232638,3.8067921453686866,5628,21976,3.9047619047619047,58,38,0.34160599400920255,0.9219051961355361,0.0,0.0
192.168.0.100,51.104.15.253,443,59164,TCP,17.35612154006958,0.05964302934731815,0.2855737337887698,4.788048778102695,199189,11656,0.05851728760122296,119,172,0.09537131181904968,0.37870801798235737,0.19262295081967212,0.9361702127659575
192.168.0.1,192.168.0.100,53,60951,UDP,0.008003711700439453,0.0040018558502197266,0.0040018558502197266,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60547,UDP,0.0116729736328125,0.00583648681640625,0.00583648681640625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,23.206.173.66,443,65265,UDP,32.983346462249756,0.03677073184197297,0.2894546081996764,7.871875094671638,103395,327017,3.162793171816819,590,307,0.05832351525089422,0.38921862458590606,0.0,0.0
192.168.0.100,23.196.14.73,443,55271,UDP,17.302555561065674,0.0905892961312339,0.43608095558399274,4.813824306044456,22192,92239,4.156407714491709,115,76,0.15965276294284397,0.5822491531899917,0.0,0.0
192.168.0.100,20.198.118.190,443,57381,TCP,868.8985798358917,9.654428664843241,14.218045875298479,1.4726967663113741,774,3132,4.046511627906977,36,54,13.849518085067922,14.732572522270111,0.6666666666666666,1.0
192.168.0.100,51.104.15.253,443,59165,TCP,0.38699817657470703,0.04299979739718967,0.06854397561935638,1.594053455327122,1737,99,0.05699481865284974,3,6,0.06097323553902762,0.06994361722343623,0.2857142857142857,1.0
192.168.0.100,51.104.15.253,443,59166,TCP,0.4357492923736572,0.04841658804151747,0.06799286511021722,1.4043299592262264,1769,99,0.05596382136800452,3,6,0.04604387283325195,0.0650955008495456,0.2857142857142857,1.0
13.107.246.58,192.168.0.100,443,59019,TCP,0.09038233757019043,0.012911762510027205,0.022041738846277806,1.707105349030414,0,63,0.0,4,3,0.009902381896972656,0.012319222586287504,0.4,1.0
192.168.0.1,192.168.0.100,53,50451,UDP,0.0069925785064697266,0.0034962892532348633,0.0034962892532348633,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61651,UDP,0.011577129364013672,0.005788564682006836,0.005788564682006836,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,40.99.34.226,443,63973,UDP,0.4042232036590576,0.010637452727869937,0.01780678230743898,1.6739705231108128,6933,16194,2.335785374296841,19,19,0.011513941817813449,0.017751967657480636,0.0,0.0
192.168.0.100,40.99.34.226,443,59167,TCP,9.033928155899048,0.6022618770599365,2.0384871230071706,3.3847188418407934,3346,911,0.27226539151225343,7,8,0.7020683655372033,2.172334102160281,0.875,1.0
157.240.242.14,192.168.0.100,443,59047,TCP,168.73596668243408,3.183697484574228,6.110475181041506,1.9193014445148175,412,336,0.8155339805825242,26,27,5.9183459515665096,7.276593719526732,0.8928571428571429,1.0
192.168.0.1,192.168.0.100,53,52688,UDP,0.04024338722229004,0.02012169361114502,0.02012169361114502,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52517,UDP,0.055817365646362305,0.027908682823181152,0.027908682823181152,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,224.0.0.251,5353,5353,UDP,869.3407649993896,31.047884464263916,76.16611398387825,2.4531820862560014,0,0,0.0,0,28,31.708265946461605,64.73844571357641,0.0,0.0
150.171.27.10,192.168.0.100,443,59168,TCP,8.926361083984375,0.24795447455512154,1.2266564535810407,4.947103518829013,11011,1552,0.14094995913177732,17,19,0.43038056177251477,1.5787033629626195,0.44,1.0
192.168.0.100,40.126.35.19,443,59169,TCP,106.98684525489807,1.8446007802568634,8.5920811897463,4.657962460879931,14781,39140,2.647994046410933,33,25,2.5213608438318427,8.61684405709464,0.23404255319148937,0.9090909090909091
192.168.0.1,192.168.0.100,53,61607,UDP,0.004377841949462891,0.0021889209747314453,0.0021889209747314453,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57414,UDP,0.018581867218017578,0.009290933609008789,0.009290933609008789,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49665,UDP,282.1870548725128,28.21870548725128,52.32061954704132,1.854111258600394,0,0,0.0,5,5,16.833859622478485,36.9588997377376,0.0,0.0
192.168.0.100,52.10.13.234,443,59170,TCP,7.8628318309783936,0.32761799295743305,0.8019375349499643,2.447782332437886,3436,613,0.17840512223515717,11,13,0.3506142551248724,0.4945749353684229,0.8461538461538461,1.0
192.168.0.1,192.168.0.100,53,53298,UDP,0.00818181037902832,0.00409090518951416,0.00409090518951416,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56114,UDP,0.007693052291870117,0.0038465261459350586,0.0038465261459350586,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56675,UDP,0.013789892196655273,0.006894946098327637,0.006894946098327637,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60568,UDP,0.014789581298828125,0.0073947906494140625,0.0073947906494140625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.239.111.35,192.168.0.100,443,59171,TCP,6.527020215988159,0.21054903922542448,1.0181406772080885,4.835646274870984,2318,11966,5.16220880069025,16,15,0.4250508505722572,1.4292211674394681,0.631578947368421,1.0
18.239.111.66,192.168.0.100,443,59172,TCP,6.496937036514282,0.24988219371208778,1.1038432365076973,4.417454561726541,2258,5446,2.411868910540301,12,14,0.5109718342622122,1.5495304576164395,0.625,1.0
192.168.0.1,192.168.0.100,53,64246,UDP,0.08353781700134277,0.04176890850067139,0.04176890850067139,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63437,UDP,482.49154829978943,68.92736404282707,168.61118669798537,2.4462155058362764,0,0,0.0,5,2,192.72433958053588,235.9516822750879,0.0,0.0
157.240.242.55,192.168.0.100,443,59173,TCP,34.20798397064209,0.9245401073146511,4.215551998963531,4.5596204703414145,5025,3436,0.6837810945273631,17,20,1.6239123140062606,5.147358854672884,0.5416666666666666,1.0
192.168.0.1,192.168.0.100,53,54449,UDP,0.023243427276611328,0.011621713638305664,0.011621713638305664,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64307,UDP,0.023459434509277344,0.011729717254638672,0.011729717254638672,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59754,UDP,0.026971101760864258,0.013485550880432129,0.013485550880432129,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51758,UDP,0.03345966339111328,0.01672983169555664,0.01672983169555664,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51522,UDP,0.030469179153442383,0.015234589576721191,0.015234589576721191,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61956,UDP,0.03459334373474121,0.017296671867370605,0.017296671867370605,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,23.206.173.51,443,53527,UDP,26.01217246055603,0.09095165195998613,0.6135125460857019,6.745479965065557,17938,120249,6.703590143828744,191,95,0.17192091516086033,0.8480567659327627,0.0,0.0
192.168.0.1,192.168.0.100,53,63160,UDP,0.014750957489013672,0.007375478744506836,0.007375478744506836,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,23.206.173.59,443,52952,UDP,16.18968367576599,0.06860035455833047,0.994003808605713,14.489776547153522,11797,211503,17.928541154530812,187,49,0.1373824802548604,1.4212721331582512,0.0,0.0
192.168.0.100,43.250.49.217,443,52878,UDP,13.809037446975708,0.11226859712988381,1.1713392829688167,10.433365276789658,5465,89382,16.355352241537055,91,32,0.22024158209808603,1.645829894047403,0.0,0.0
192.168.0.100,204.79.197.203,443,59174,TCP,7.991319417953491,0.3329716424147288,1.4364090123569746,4.313907941048844,3328,6677,2.0063100961538463,14,10,0.637611681764776,1.8923887222822449,0.4117647058823529,1.0
192.168.0.1,192.168.0.100,53,54203,UDP,0.012853860855102539,0.0064269304275512695,0.0064269304275512695,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,204.79.197.203,443,59175,TCP,7.964757919311523,0.16946293445343666,0.9700091526662344,5.724019566843769,16813,7223,0.4296080413965384,21,26,0.3062603871027629,1.2396682461188957,0.42424242424242425,0.9285714285714286
192.168.0.1,192.168.0.100,53,53973,UDP,0.1458117961883545,0.07290589809417725,0.07290589809417725,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62885,UDP,0.14805126190185547,0.07402563095092773,0.07402563095092773,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50099,UDP,0.14985275268554688,0.07492637634277344,0.07492637634277344,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64413,UDP,0.15832018852233887,0.07916009426116943,0.07916009426116943,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,23.206.173.65,443,59176,TCP,7.471819877624512,0.39325367776971115,1.438264684846906,3.6573457952226756,1832,4616,2.519650655021834,9,10,0.797295472201179,1.8860465565839823,0.46153846153846156,1.0
192.168.0.100,23.206.173.65,443,59177,TCP,7.468185186386108,0.39306237823084783,1.438275485618873,3.6591532674596636,1896,4612,2.432489451476793,9,10,0.7973719484665814,1.8881920318748668,0.46153846153846156,1.0
192.168.0.100,204.79.197.219,443,59178,TCP,0.5256574153900146,0.029203189743889704,0.05770830957060784,1.9760961071960426,2450,4294,1.7526530612244897,10,8,0.04747982323169708,0.06558306117136667,0.38461538461538464,1.0
192.168.0.100,204.79.197.219,443,59179,TCP,0.5215713977813721,0.03068067045772777,0.03839082885869537,1.251303452171645,2322,4294,1.8492678725236864,9,8,0.0370425542195638,0.032655375171007216,0.4166666666666667,1.0
192.168.0.1,192.168.0.100,53,55810,UDP,0.0041120052337646484,0.0020560026168823242,0.0020560026168823242,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61661,UDP,0.00438380241394043,0.002191901206970215,0.002191901206970215,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,44.236.224.182,443,59180,TCP,6.252298355102539,0.6252298355102539,1.159410542836345,1.8543749465988664,1768,24,0.013574660633484163,3,7,1.06938037276268,1.172462390504762,0.25,1.0
192.168.0.1,192.168.0.100,53,58002,UDP,0.006802558898925781,0.0034012794494628906,0.0034012794494628906,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55921,UDP,0.007803678512573242,0.003901839256286621,0.003901839256286621,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63504,UDP,0.0067293643951416016,0.0033646821975708008,0.0033646821975708008,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.174,192.168.0.100,443,57945,UDP,84.68940353393555,0.2301342487335205,1.7689545353893397,7.686620071216198,31404,191909,6.110973124442746,261,107,0.4244131369133518,2.46669011326657,0.0,0.0
192.168.0.100,44.236.224.182,443,59181,TCP,5.242813587188721,0.8738022645314535,1.4026212112670071,1.6051929231599265,0,24,0.0,2,4,0.9417603015899658,0.5608137667859615,0.2,1.0
157.240.242.35,192.168.0.100,443,61848,UDP,63.717225074768066,0.09698207773937301,0.733845170386984,7.5668122140989755,111177,370733,3.3346195705946373,435,222,0.17103675454399273,1.006054799551815,0.0,0.0
192.168.0.1,192.168.0.100,53,62555,UDP,0.006495237350463867,0.0032476186752319336,0.0032476186752319336,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
