src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.1,192.168.0.100,53,65518,UDP,0.01378488540649414,0.00689244270324707,0.00689244270324707,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60682,UDP,0.0147857666015625,0.00739288330078125,0.00739288330078125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57301,UDP,0.01627373695373535,0.008136868476867676,0.008136868476867676,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56622,UDP,0.011862754821777344,0.005931377410888672,0.005931377410888672,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
150.171.27.10,192.168.0.100,443,56552,TCP,12.7579984664917,3.189499616622925,5.511757966891223,1.728094883023416,1,0,0.0,3,1,6.3571343421936035,6.337271213531494,0.0,0.0
108.158.46.128,192.168.0.100,443,56564,TCP,0.0505063533782959,0.0018037983349391393,0.0018220208075632725,1.010102278215457,2321,9899,4.264971994829815,15,13,0.0012947420279184978,0.001876701661984679,0.5555555555555556,1.0
192.168.0.100,44.240.109.24,443,56565,TCP,15.905574560165405,3.181114912033081,3.4975242825527992,1.0994649295197885,0,0,0.0,4,1,3.9120918114980063,1.3538977596168915,0.0,0.0
192.168.0.100,44.240.109.24,443,56566,TCP,6.401427984237671,1.6003569960594177,1.6475449231866666,1.0294858754911813,0,0,0.0,3,1,3.0670641660690308,0.6856576204299927,0.0,0.0
192.168.0.100,44.240.109.24,443,56567,TCP,6.255935430526733,1.5639838576316833,1.6255241807353862,1.039348438798398,0,0,0.0,3,1,2.9894756078720093,0.7435606718063354,0.0,0.0
192.168.0.100,44.240.109.24,443,56568,TCP,6.38628363609314,1.596570909023285,1.6434740546483209,1.0293774271846963,0,0,0.0,3,1,3.061491370201111,0.6818434000015259,0.0,0.0
192.168.0.100,44.240.109.24,443,56569,TCP,6.300577878952026,1.5751444697380066,1.6368580505141646,1.0391796320666529,0,0,0.0,3,1,3.0352057218551636,0.7296735048294067,0.0,0.0
192.168.0.100,44.240.109.24,443,56570,TCP,31.91507863998413,5.3191797733306885,5.7372625681728815,1.0785991097609404,0,0,0.0,5,1,3.037503719329834,1.8736589745891803,0.0,0.0
192.168.0.100,44.240.109.24,443,56571,TCP,2.34037709236145,0.1950314243634542,0.4062650137522822,2.0830746382448604,1826,3176,1.7393209200438116,5,7,0.2760641098022461,0.42334387973032833,0.2,1.0
192.168.0.100,44.240.109.24,443,56572,TCP,3.2164247035980225,0.2680353919665019,0.6036527518531386,2.2521382248228656,1794,3177,1.7709030100334449,6,6,0.3717155456542969,0.6319736352117659,0.2,1.0
192.168.0.100,44.240.109.24,443,56573,TCP,7.040203809738159,0.16372566999391067,0.4012394767164557,2.4506815377904925,9061,5816,0.6418717580840967,14,29,0.259777702936312,0.44471453410220546,1.3888888888888888,1.0
192.168.0.100,44.240.109.24,443,56574,TCP,3.2176010608673096,0.2925091873515736,0.6179709892512263,2.1126549728110677,1794,3175,1.769788182831661,5,6,0.406221866607666,0.6442022554563077,0.2222222222222222,1.0
192.168.0.100,44.240.109.24,443,56575,TCP,0.9799275398254395,0.08908432180231268,0.2035020165507529,2.284375212535657,1730,3177,1.8364161849710983,5,6,0.1762531598409017,0.24879111988581193,0.2222222222222222,1.0
192.168.0.100,44.240.109.24,443,56576,TCP,3.1523449420928955,0.26269541184107464,0.5933427976400114,2.2586721004437322,1762,3175,1.8019296254256527,6,6,0.3692528963088989,0.6221765151613227,0.2,1.0
192.168.0.1,192.168.0.100,53,49285,UDP,0.004639863967895508,0.002319931983947754,0.002319931983947754,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62604,UDP,97.84989953041077,24.46247488260269,42.17007410569452,1.7238678550748427,0,0,0.0,2,2,48.91552221775055,48.57784020900726,0.0,0.0
172.65.55.248,192.168.0.100,443,56577,TCP,7.042011499404907,0.20711798527661493,0.591744423153848,2.85704026313093,2395,7196,3.0045929018789144,19,15,0.38394695520401,0.7512423804793005,0.4782608695652174,1.0
192.168.0.1,192.168.0.100,53,58772,UDP,0.01534581184387207,0.007672905921936035,0.007672905921936035,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63928,UDP,0.01634526252746582,0.00817263126373291,0.00817263126373291,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56852,UDP,0.015253305435180664,0.007626652717590332,0.007626652717590332,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54622,UDP,0.013142824172973633,0.006571412086486816,0.006571412086486816,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,35.160.205.142,443,56578,TCP,6.923521518707275,0.26628928918104905,0.5995316187109673,2.2514297159858656,2170,5898,2.717972350230415,13,13,0.40620946884155273,0.5960640234534946,0.7333333333333333,1.0
108.158.61.105,192.168.0.100,443,56579,TCP,6.399305820465088,0.199978306889534,0.9501321604371339,4.751176141130034,2495,5795,2.3226452905811623,16,16,0.3697584390640259,1.258573426138631,0.5238095238095238,1.0
192.168.0.1,192.168.0.100,53,56274,UDP,0.0054094791412353516,0.0027047395706176758,0.0027047395706176758,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55324,UDP,0.010753393173217773,0.005376696586608887,0.005376696586608887,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,204.79.197.203,443,56554,TCP,12.567428588867188,3.141857147216797,5.4280725123365885,1.727663689975538,1,0,0.0,3,1,6.25982928276062,6.240886688232422,0.0,0.0
192.168.0.1,192.168.0.100,53,49814,UDP,0.06939554214477539,0.034697771072387695,0.034697771072387695,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,60187,UDP,0.013059854507446289,0.0065299272537231445,0.0065299272537231445,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.35,192.168.0.100,443,61649,UDP,5.123916864395142,0.013700312471644764,0.05747543208449761,4.195191328917004,14013,265879,18.973738671233853,279,95,0.018471007065106463,0.07231048066020221,0.0,0.0
157.240.242.35,192.168.0.100,443,56580,TCP,6.384911775588989,0.39905698597431183,1.4979568110102868,3.753741604981484,1822,3023,1.659165751920966,7,9,0.8992385183061872,2.151910821490652,0.45454545454545453,1.0
192.168.0.100,44.241.113.102,443,56581,TCP,6.937517404556274,0.26682759248293364,0.5526771397526955,2.07128930936198,2415,5898,2.4422360248447204,13,13,0.3711540997028351,0.6028666725547003,0.625,1.0
192.168.0.100,44.241.113.102,443,56582,TCP,6.951890707015991,0.4089347474715289,1.044088347752362,2.553190586537413,1919,256,0.13340281396560708,7,10,0.5010315736134847,0.9288371637907487,0.4166666666666667,1.0
192.168.0.1,192.168.0.100,53,53259,UDP,0.43900489807128906,0.21950244903564453,0.21950244903564453,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61524,UDP,0.4429893493652344,0.2214946746826172,0.2214946746826172,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53287,UDP,0.4252326488494873,0.21261632442474365,0.21261632442474365,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52477,UDP,0.41999268531799316,0.20999634265899658,0.20999634265899658,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
110.44.120.81,192.168.0.100,443,62762,UDP,1.463843584060669,0.019781670054873905,0.09837057537532108,4.972814484441573,7483,27114,3.623413069624482,43,31,0.030962748659981623,0.12554239254917038,0.0,0.0
103.10.30.17,192.168.0.100,443,58169,UDP,1.3474204540252686,0.008116990686899209,0.040323261144153195,4.9677599370952565,9614,96146,10.000624089868941,103,63,0.010541599988937379,0.052653422974035004,0.0,0.0
192.168.0.100,204.79.197.203,443,56548,TCP,9.328625917434692,1.3326608453478133,3.1247946729528358,2.344778631308321,1,0,0.0,4,3,3.5382598876953124,4.209291887959048,0.0,0.0
192.168.0.1,192.168.0.100,53,55973,UDP,0.008432865142822266,0.004216432571411133,0.004216432571411133,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62756,UDP,0.07122015953063965,0.035610079765319824,0.035610079765319824,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.138.233.84,192.168.0.100,443,56583,TCP,2.5369129180908203,0.08456376393636068,0.2339510049492322,2.7665632897477743,2394,8121,3.392230576441103,16,14,0.10573547227042061,0.1864528962797794,0.5,1.0
157.240.242.35,192.168.0.100,443,54969,UDP,11.38929271697998,0.4951866398686948,2.1476016412544956,4.336953924734238,4076,6396,1.5691854759568205,13,10,1.0616053399585543,3.0804833664455993,0.0,0.0
192.168.0.1,192.168.0.100,53,65045,UDP,0.005291938781738281,0.0026459693908691406,0.0026459693908691406,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57963,UDP,0.007850170135498047,0.0039250850677490234,0.0039250850677490234,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.14,192.168.0.100,443,63894,UDP,0.4591197967529297,0.013912721113725142,0.023911830323181015,1.7187026267342898,3786,14230,3.7585842577918647,19,14,0.015229186704081873,0.0207970249070161,0.0,0.0
192.168.0.100,20.198.118.190,443,49576,TCP,195.86583137512207,6.753994185349037,13.433570170654137,1.9889816014047854,2517,513,0.20381406436233612,7,22,9.043548186620077,16.306549903966776,1.9,1.0
192.168.0.100,52.231.230.148,443,56555,TCP,7.548585414886475,2.5161951382954917,3.549030732191061,1.4104751567858236,1,0,0.0,2,1,7.50865912437439,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52228,UDP,0.007389545440673828,0.003694772720336914,0.003694772720336914,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54744,UDP,0.5495245456695557,0.10990490913391113,0.1146386499175168,1.0430712405925193,0,0,0.0,4,1,0.1154177983601888,0.1002135736861979,0.0,0.0
172.64.155.209,192.168.0.100,443,56584,TCP,2.101700782775879,0.010153143878144342,0.03453882862511104,3.4017865835093035,100068,22626,0.22610624775152896,99,108,0.01070190290125405,0.03852658637284894,0.5681818181818182,0.9733333333333334
192.168.0.1,192.168.0.100,53,59807,UDP,0.005826234817504883,0.0029131174087524414,0.0029131174087524414,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63526,UDP,0.007966279983520508,0.003983139991760254,0.003983139991760254,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
13.107.246.58,192.168.0.100,443,56585,TCP,7.3076722621917725,0.2609882950782776,1.1249365577169077,4.310295055107771,2847,8157,2.865121180189673,15,13,0.28476597712590146,0.9960983483357255,0.75,1.0
13.107.21.239,192.168.0.100,443,56586,TCP,7.13312029838562,0.14860667288303375,0.8486059959577154,5.7104164940536775,16304,8514,0.5222031403336604,22,26,0.29514977724655816,1.1926031985743781,0.4117647058823529,0.9285714285714286
192.168.0.1,192.168.0.100,53,64567,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54987,UDP,0.17679071426391602,0.08839535713195801,0.08839535713195801,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52737,UDP,0.1454920768737793,0.07274603843688965,0.07274603843688965,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52589,UDP,1.3380537033081055,0.2676107406616211,0.23103891582572314,0.8633394730514908,0,0,0.0,4,1,0.2252026398976644,0.11704775746890414,0.0,0.0
104.18.32.47,192.168.0.100,443,56587,TCP,1.0062158107757568,0.032458574541153445,0.0733761792160556,2.2606100315041164,3964,10676,2.693239152371342,17,14,0.059599004942795325,0.09250085283985672,0.8235294117647058,1.0
192.168.0.100,20.198.118.190,443,54905,TCP,233.82756280899048,4.67655125617981,9.982481720863777,2.134581911760823,774,1717,2.2183462532299743,20,30,6.541661908229192,10.787946563557497,1.173913043478261,1.0
192.168.0.100,20.44.10.123,443,56483,TCP,9.928240776062012,2.482060194015503,4.170514961802717,1.6802634246575683,0,0,0.0,2,2,4.938364028930664,4.740027904510498,0.0,0.0
192.168.0.100,20.198.118.190,443,54906,TCP,199.5910496711731,5.25239604397824,10.75470807489373,2.047581329519843,559,1218,2.178890876565295,14,24,8.289894527859158,12.686547925176736,1.1111111111111112,1.0
172.64.155.209,192.168.0.100,443,56588,TCP,6.371160507202148,0.2450446348923903,1.1187739749585148,4.56559261315726,7311,2603,0.3560388455751607,11,15,0.5116845568021139,1.6041401668087423,0.5294117647058824,1.0
192.168.0.1,192.168.0.100,53,51819,UDP,0.013864755630493164,0.006932377815246582,0.006932377815246582,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64035,UDP,216.91989588737488,54.22997397184372,93.90102484638479,1.731533651392463,0,0,0.0,2,2,108.43006837368011,108.41137063503265,0.0,0.0
142.250.70.110,192.168.0.100,443,54830,UDP,5.974973440170288,0.016689869944609744,0.07770095739302321,4.655575966193671,18170,271756,14.956301596037424,261,97,0.01862981176783896,0.08114980727585198,0.0,0.0
162.159.136.234,192.168.0.100,443,55824,TCP,997.4802861213684,7.499851775348635,12.853995496073676,1.7138999384392701,1173,1084,0.9241261722080136,67,66,11.67042402456735,14.206538953232354,0.5647058823529412,1.0
192.168.0.100,224.0.0.251,5353,5353,UDP,984.4580843448639,12.3057260543108,30.671922398509313,2.4924918906158067,0,0,0.0,0,80,21.792412858742935,39.08875759659884,0.0,0.0
142.250.70.110,192.168.0.100,443,56589,TCP,0.5860188007354736,0.030843094775551243,0.09004774057790153,2.919542971715041,1799,8795,4.888827126181212,10,9,0.03377943880417768,0.09122673287928575,0.26666666666666666,1.0
192.168.0.100,44.240.109.24,443,56590,TCP,2.528517723083496,0.12040560586111886,0.23479759522187799,1.9500553445385582,3924,779,0.19852191641182468,10,11,0.15766658281025134,0.23200272269920746,1.1,1.0
192.168.0.1,192.168.0.100,53,59407,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.100,44.240.109.24,443,56591,TCP,4.347808361053467,0.3105577400752476,0.602602304131381,1.9403873301801189,2075,475,0.2289156626506024,7,7,0.4482516845067342,0.5015046422100071,0.5555555555555556,1.0
192.168.0.1,192.168.0.100,53,55679,UDP,0.30101609230041504,0.10033869743347168,0.08946957688893903,0.8916756862252544,0,0,0.0,1,2,0.08375239372253418,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55500,UDP,0.21328234672546387,0.07109411557515462,0.0640154016342994,0.9004317884316009,0,0,0.0,1,2,0.05810070037841797,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58144,UDP,0.03705143928527832,0.01852571964263916,0.01852571964263916,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51810,UDP,0.8792133331298828,0.17584266662597656,0.1883999326529,1.0714119403889226,0,0,0.0,4,1,0.19001022974650064,0.07461098307705666,0.0,0.0
142.250.67.214,192.168.0.100,443,60572,UDP,4.621758937835693,0.03639180266012357,0.3273046189201143,8.993910578624877,6871,90643,13.192111774123125,82,45,0.06712628173828125,0.4600095854688997,0.0,0.0
192.168.0.1,192.168.0.100,53,58580,UDP,0.0055272579193115234,0.0027636289596557617,0.0027636289596557617,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55060,UDP,0.004319429397583008,0.002159714698791504,0.002159714698791504,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,43.250.48.48,443,59086,UDP,0.7975292205810547,0.022153589460584853,0.05786708947883042,2.6120863881578282,3952,8274,2.0936234817813766,17,19,0.026525069685543284,0.0729693638169229,0.0,0.0
142.250.67.214,192.168.0.100,443,56592,TCP,0.6010122299194336,0.04292944499424526,0.06837284334580955,1.5926794151421013,1795,6762,3.7671309192200555,7,7,0.06674722830454509,0.07216082879120386,0.4,1.0
192.168.0.1,192.168.0.100,53,49665,UDP,801.3865945339203,25.04333107918501,77.14083545843489,3.080294518908916,0,0,0.0,9,23,34.219087402025856,87.52434477872322,0.0,0.0
192.168.0.1,192.168.0.100,53,59453,UDP,0.05308389663696289,0.026541948318481445,0.026541948318481445,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54621,UDP,0.06276893615722656,0.03138446807861328,0.03138446807861328,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,239.255.255.250,1900,36826,UDP,1004.6589705944061,1.726218162533344,5.39096542923527,3.1229919521433245,0,179635,0.0,582,0,3.2532248455902626,7.236707043595879,0.0,0.0
192.168.0.100,45.64.114.142,443,64983,UDP,4.51298975944519,0.009663789634786275,0.05883792834632664,6.088494324683,15354,402579,26.21981242672919,330,137,0.014709517294089699,0.0817316505630099,0.0,0.0
192.168.0.100,45.64.114.142,443,56593,TCP,0.49195098876953125,0.03513935634068081,0.07245352031542568,2.061890935422351,1845,4514,2.446612466124661,7,7,0.056142985820770264,0.09069310010571886,0.2727272727272727,1.0
142.250.192.67,192.168.0.100,443,61880,UDP,6.881981372833252,0.0324621762869493,0.21651350435710498,6.669716239701078,149062,12929,0.08673572070681998,70,142,0.05699185530344645,0.29888633686516014,0.0,0.0
142.250.192.67,192.168.0.100,443,56594,TCP,6.265544176101685,0.3480857875612047,0.8496539791618548,2.440932693962572,3758,2466,0.6562001064395955,7,11,0.620762974023819,1.0397678175341087,0.2857142857142857,1.0
13.107.246.58,192.168.0.100,443,56560,TCP,3.1671645641326904,0.7917911410331726,1.3556329372130669,1.7121092507351907,0,0,0.0,2,2,1.5776938199996948,1.556177020072937,0.0,0.0
192.168.0.1,192.168.0.100,53,52431,UDP,799.8608508110046,199.96521270275116,346.34136224084773,1.7320080706021859,0,0,0.0,2,2,399.9156234264374,399.9094922542572,0.0,0.0
192.168.0.1,192.168.0.100,53,57663,UDP,0.014108657836914062,0.007054328918457031,0.007054328918457031,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
172.217.174.238,192.168.0.100,443,56595,TCP,0.6482064723968506,0.030866974876040502,0.10530988863466198,3.4117333835783628,1803,8807,4.884636716583472,12,9,0.035303592681884766,0.10914967621252401,0.23529411764705882,1.0
192.168.0.1,192.168.0.100,53,52727,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64554,UDP,1.4892773628234863,0.3723193407058716,0.5187437868133852,1.393276497078854,0,0,0.0,3,1,0.5218832492828369,0.45896363258361816,0.0,0.0
172.217.174.238,192.168.0.100,443,56596,TCP,5.495216369628906,0.09640730473033168,0.4577751340345323,4.748344903065286,26185,9524,0.3637196868436128,25,32,0.1854061256755482,0.6306403875406679,0.29545454545454547,1.0
192.168.0.1,192.168.0.100,53,62495,UDP,1.4478809833526611,0.2413134972254435,0.23557462979982063,0.9762182078847358,0,0,0.0,3,3,0.20772629976272583,0.10793280628997826,0.0,0.0
192.168.0.100,40.99.34.194,443,55882,TCP,90.19958686828613,11.274948358535767,14.690637312549626,1.3029449754799092,0,0,0.0,4,4,6.0217907428741455,9.216743342602435,0.0,0.0
157.240.242.35,192.168.0.100,443,63479,UDP,2.9604992866516113,0.06298934652450237,0.17978105157228857,2.854150130012146,10997,10147,0.9227061925979813,25,22,0.10736447440253363,0.23098851415043783,0.0,0.0
192.168.0.1,192.168.0.100,53,61840,UDP,0.13412714004516602,0.06706357002258301,0.06706357002258301,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55894,UDP,0.8190093040466309,0.16380186080932618,0.15096915856964835,0.9216571644774185,0,0,0.0,4,1,0.11336986223856609,0.01636366930311767,0.0,0.0
142.250.70.74,192.168.0.100,443,56022,UDP,0.9471604824066162,0.009664902881700166,0.031086352670846508,3.2164164556383072,7105,53827,7.575932441942294,59,39,0.01369660458666213,0.03401475333909946,0.0,0.0
142.250.70.74,192.168.0.100,443,56597,TCP,0.41432881355285645,0.029594915253775462,0.04706098299966351,1.5901712370559966,1805,6721,3.723545706371191,7,7,0.03363682826360067,0.04332554228305755,0.4,1.0
13.67.9.5,192.168.0.100,443,56474,TCP,4.276459693908691,0.6109228134155273,1.455226258051922,2.382013285632747,0,0,0.0,3,4,1.6596782207489014,1.9824647002428208,0.0,0.0
192.168.0.1,192.168.0.100,53,52818,UDP,0.06944727897644043,0.034723639488220215,0.034723639488220215,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,65120,UDP,0.06972551345825195,0.03486275672912598,0.03486275672912598,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.99,192.168.0.100,443,57713,UDP,0.2627604007720947,0.004307547553640897,0.011392803137781954,2.6448467476934385,5133,41930,8.16871225404247,38,23,0.006030450432987536,0.014404724209229792,0.0,0.0
142.251.42.99,192.168.0.100,443,56598,TCP,0.4546487331390381,0.02841554582118988,0.04969176107449025,1.7487526506506303,1801,6351,3.526374236535258,8,8,0.03152821745191302,0.050139857483031874,0.3333333333333333,1.0
192.168.0.1,192.168.0.100,53,57277,UDP,0.12581086158752441,0.06290543079376221,0.06290543079376221,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62103,UDP,0.14167380332946777,0.03541845083236694,0.023106991040699562,0.6523998226253129,0,0,0.0,2,2,0.014463067054748535,0.007348895072937012,0.0,0.0
142.250.199.163,192.168.0.100,443,56599,TCP,3.1192290782928467,0.06780932778897493,0.4155805620974646,6.128663646257728,11884,8704,0.7324133288455066,23,23,0.14102778323861057,0.5971447149418685,0.4375,1.0
192.168.0.1,192.168.0.100,53,55465,UDP,0.10861635208129883,0.027154088020324707,0.035547801427926934,1.309114170997736,0,0,0.0,2,2,0.033966779708862305,0.030930757522583008,0.0,0.0
192.168.0.100,23.215.206.98,443,56600,TCP,0.3365449905395508,0.014632390893023947,0.026485167731120245,1.8100369191030263,2434,7204,2.9597370583401807,11,12,0.017420882270449682,0.02651507386722821,0.4375,1.0
192.168.0.1,192.168.0.100,53,61913,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54922,UDP,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0.0,0.0,0.0,0.0
13.107.21.239,192.168.0.100,443,56601,TCP,0.07053971290588379,0.014107942581176758,0.01359134664173206,0.963382616815158,0,0,0.0,3,2,0.014475027720133463,0.008608687883796196,0.0,0.0
192.168.0.100,74.125.130.188,5228,56559,TCP,218.81187176704407,10.940593588352204,15.431641490573536,1.4104939888273231,5,0,0.0,9,11,15.59111483891805,15.487759104450175,0.0,0.0
192.168.0.1,192.168.0.100,53,62671,UDP,0.06757378578186035,0.033786892890930176,0.033786892890930176,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59103,UDP,0.07049989700317383,0.035249948501586914,0.035249948501586914,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.14,192.168.0.100,443,64783,UDP,0.1096343994140625,0.013704299926757812,0.024831081336295184,1.8119189939656966,3787,3790,1.0007921837866385,4,4,0.026558478673299152,0.03392319469629305,0.0,0.0
142.251.42.14,192.168.0.100,443,56604,TCP,0.07422399520874023,0.01855599880218506,0.028336124892736642,1.5270600733925423,0,0,0.0,1,3,0.03296971321105957,0.028827428817749023,0.0,0.0
192.168.0.100,43.250.49.47,443,54970,UDP,0.07157778739929199,0.0010683251850640595,0.001457052120640032,1.3638657414527426,3464,39499,11.40271362586605,40,27,0.000989675521850586,0.0015806312937939198,0.0,0.0
192.168.0.100,43.250.49.47,443,61951,UDP,4.466166973114014,0.002922884144708124,0.008852171553896875,3.028574214932095,18223,1305045,71.61526642155518,1053,475,0.003506267838558908,0.011156153881505843,0.0,0.0
142.250.67.214,192.168.0.100,443,59760,UDP,0.2541079521179199,0.028234216901991103,0.04465066288976762,1.58143797806621,4741,1114,0.23497152499472684,2,7,0.054258482796805244,0.04650931842433133,0.0,0.0
142.250.70.110,192.168.0.100,443,49403,UDP,44.43137288093567,0.7405228813489279,2.4830425556140687,3.353093629046259,12099,5234,0.43259773535002893,30,30,1.4866214045162858,3.3598123505615693,0.0,0.0
157.240.242.14,192.168.0.100,443,56544,TCP,1007.1286396980286,3.2279764092885532,6.207603228371191,1.9230633812901217,2588,2177,0.8411901081916537,160,152,6.159852557197744,7.542849325836548,1.0392156862745099,1.0
157.240.242.35,192.168.0.100,443,63230,UDP,51.924615144729614,0.02480870288806957,0.29822645184968355,12.021041696343573,299334,1416512,4.732212177701164,1532,561,0.04437973838226468,0.42329215803209047,0.0,0.0
