src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.1,192.168.0.100,53,59065,UDP,201.02810335159302,50.257025837898254,87.03886302460634,1.731874530445678,0,0,0.0,2,2,100.49897170066833,100.49870705604553,0.0,0.0
192.168.0.100,52.57.6.193,443,50572,TCP,47.71452522277832,0.4919023218843126,3.1169649324798194,6.336552591457128,3089,66043,21.380058271285204,54,43,0.964335308576885,4.345527271066524,0.3108108108108108,1.0
192.168.0.100,52.57.6.193,443,50576,TCP,60.524786949157715,2.751126679507169,8.568600879558852,3.114578817247999,1945,3405,1.750642673521851,12,10,4.522968816757202,10.609575710333885,0.4666666666666667,1.0
192.168.0.1,192.168.0.100,53,47539,UDP,0.01048588752746582,0.00524294376373291,0.00524294376373291,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44553,UDP,547.4030230045319,136.85075575113297,237.01746967985892,1.7319412551208853,0,0,0.0,2,2,273.6799417734146,273.6755439043045,0.0,0.0
192.168.0.100,23.57.227.203,443,52484,TCP,0.10951733589172363,0.009956121444702148,0.01529394295879947,1.5361346327226335,1751,3618,2.0662478583666477,5,6,0.015297439363267686,0.015779484258238517,0.2222222222222222,1.0
192.168.0.100,23.57.227.203,443,52488,TCP,0.07021284103393555,0.0063829855485395956,0.012787932021124056,2.0034405410881573,1847,3618,1.9588521927449918,5,6,0.01144658194647895,0.015428071470021443,0.2222222222222222,1.0
192.168.0.100,23.57.227.203,443,52492,TCP,0.1102290153503418,0.0050104097886519,0.01166240709289868,2.3276353801066167,1863,4248,2.2801932367149758,10,12,0.00914999058372096,0.014711327465251826,0.375,1.0
192.168.0.100,23.57.227.203,443,52498,TCP,0.07608413696289062,0.006340344746907552,0.012825565199175144,2.0228498151351633,1783,3618,2.0291643297812674,5,7,0.010312747955322266,0.01444706416013279,0.2,1.0
192.168.0.100,23.57.227.203,443,52500,TCP,0.10307002067565918,0.004294584194819133,0.008949462797560618,2.083895062147577,1895,4249,2.24221635883905,12,12,0.006094715811989524,0.010095160439384514,0.3333333333333333,1.0
192.168.0.100,23.57.227.203,443,52506,TCP,137.20003080368042,0.023031732550559077,0.736340714440653,31.970704454137078,17994,6987037,388.2981549405357,3984,1973,0.026386189120272234,0.7042853899384401,0.03509991311902693,0.7079207920792079
192.168.0.100,23.57.227.203,443,52522,TCP,133.3322196006775,0.7448727351993156,4.213266102310895,5.656356989873571,3599,138056,38.359544317866074,106,73,0.8598838651722128,4.075875484763408,0.23448275862068965,0.8823529411764706
192.168.0.100,52.57.6.193,443,50588,TCP,30.84671711921692,0.9950553909424813,5.24062462132066,5.266666226848865,2463,4470,1.8148599269183923,15,16,2.091222171125741,7.431530542157923,0.55,1.0
192.168.0.100,44.227.105.36,443,50998,TCP,14.979852199554443,1.664428022172716,4.497559956580593,2.7021654866814577,0,63,0.0,5,4,4.110824005944388,6.31379229550212,0.2857142857142857,1.0
192.168.0.1,192.168.0.100,53,37805,UDP,0.008749961853027344,0.004374980926513672,0.004374980926513672,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55222,UDP,0.034544944763183594,0.017272472381591797,0.017272472381591797,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.211.150.170,192.168.0.100,443,41310,TCP,0.03960084915161133,0.003960084915161133,0.006413288775188644,1.6194826405452702,1817,3603,1.9829389102916897,4,6,0.006139039993286133,0.006767450158580037,0.25,1.0
103.211.150.170,192.168.0.100,443,41326,TCP,121.52873420715332,0.21547647909069736,2.3728719754696064,11.012208782522514,3085,595418,193.00421393841168,340,224,0.2807846719177191,2.5802461481101284,0.06015037593984962,0.8125
103.211.150.170,192.168.0.100,443,41342,TCP,0.038718223571777344,0.0035198385065252132,0.006344356624303676,1.8024567355980285,1753,3605,2.0564746149458073,4,7,0.005667315589057075,0.00741732447237682,0.2222222222222222,1.0
103.211.150.170,192.168.0.100,443,41350,TCP,0.04318094253540039,0.0026988089084625244,0.0035811368983562054,1.3269323689895227,3189,3627,1.1373471307619945,7,9,0.0030178342546735492,0.003051489810570616,0.3333333333333333,1.0
103.211.150.170,192.168.0.100,443,41354,TCP,0.04587674140930176,0.0020853064276955342,0.0035777886762284727,1.7157136374351831,1897,4266,2.2488139167105956,11,11,0.0023703694343566893,0.00329474771043843,0.375,1.0
103.211.150.170,192.168.0.100,443,41358,TCP,0.038579702377319336,0.0038579702377319336,0.006160483704121929,1.5968199142312778,1753,3604,2.055904164289789,4,6,0.005717486143112183,0.006135662941798132,0.25,1.0
108.138.233.60,192.168.0.100,443,45832,TCP,41.75098371505737,4.638998190561931,9.745594235688138,2.100797162524359,0,24,0.0,4,5,8.684973103659493,11.163507263979959,0.125,1.0
108.138.233.84,192.168.0.100,443,60236,TCP,41.74608635902405,4.638454039891561,9.745880092221478,2.1011052407558877,0,24,0.0,4,5,8.685112885066442,11.164752811291585,0.125,1.0
108.138.233.60,192.168.0.100,443,45822,TCP,193.06374502182007,8.394075870513916,11.809428941038796,1.4068766024050459,0,39,0.0,12,11,7.152511676152547,8.389136495095217,0.045454545454545456,1.0
108.138.233.84,192.168.0.100,443,60234,TCP,192.05039882659912,8.350017340286918,11.79276486002386,1.4123042359596638,0,39,0.0,12,11,6.999088162467594,8.351420284368054,0.045454545454545456,1.0
103.211.150.170,192.168.0.100,443,35680,UDP,30.10137701034546,1.0750491789409093,4.047437737131095,3.764886124668688,3065,7271,2.372267536704731,16,12,1.8683614822534413,5.442354801005278,0.0,0.0
18.245.162.13,192.168.0.100,443,52872,TCP,209.78986144065857,8.741244226694107,11.613495830955829,1.3285861291337002,0,39,0.0,13,11,6.721531315283342,6.9203154228019255,0.043478260869565216,1.0
104.16.118.116,192.168.0.100,443,33410,TCP,278.78988218307495,8.448178247971969,11.765129530145357,1.3926232596914774,0,39,0.0,16,17,7.163464446221629,8.060126502189439,0.03125,1.0
192.168.0.1,192.168.0.100,53,60040,UDP,0.014647483825683594,0.007323741912841797,0.007323741912841797,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,34749,UDP,0.015008211135864258,0.007504105567932129,0.007504105567932129,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49593,UDP,0.007207155227661133,0.0036035776138305664,0.0036035776138305664,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.102.166.224,192.168.0.100,443,43996,TCP,122.93417024612427,0.16545648754525474,2.048119633256281,12.378599737263796,8764,587022,66.98105887722501,411,332,0.16795368935610797,1.8787299540525553,0.09587020648967552,0.9384615384615385
192.168.0.1,192.168.0.100,53,38507,UDP,0.009530305862426758,0.004765152931213379,0.004765152931213379,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,42406,UDP,0.01068878173828125,0.005344390869140625,0.005344390869140625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.102.166.240,192.168.0.100,443,59614,TCP,0.1709604263305664,0.013150802025428185,0.029786379389311737,2.264985765257302,1762,3870,2.1963677639046537,6,7,0.022492755543101917,0.035900086687173254,0.18181818181818182,1.0
103.102.166.240,192.168.0.100,443,59630,TCP,0.26560497283935547,0.018971783774239675,0.03254458122678963,1.715420205820573,1794,3872,2.158305462653289,6,8,0.025278131167093914,0.03297915841521335,0.16666666666666666,1.0
103.102.166.240,192.168.0.100,443,59644,TCP,0.25529932975769043,0.017019955317179362,0.03243671902516507,1.905805181076154,1826,3871,2.119934282584885,7,8,0.024912394010103665,0.0354480639791563,0.15384615384615385,1.0
103.102.166.240,192.168.0.100,443,59658,TCP,120.48310494422913,0.6242647924571457,3.956107997446878,6.337227479825326,6023,147211,24.441474348331397,105,88,0.5928916544190252,3.500236171588087,0.09659090909090909,0.9411764705882353
103.102.166.240,192.168.0.100,443,59672,TCP,0.26967501640319824,0.017978334426879884,0.03205376687153686,1.7829108142305121,1826,3872,2.1204819277108435,7,8,0.023178632442767803,0.032873140160539195,0.15384615384615385,1.0
103.102.166.240,192.168.0.100,443,59688,TCP,0.26521992683410645,0.017681328455607097,0.03151225223187822,1.7822332926508737,1794,3870,2.157190635451505,7,8,0.023569290454571065,0.031964624283448394,0.15384615384615385,1.0
192.168.0.1,192.168.0.100,53,45053,UDP,0.013939380645751953,0.0069696903228759766,0.0069696903228759766,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,37414,UDP,0.008990287780761719,0.004495143890380859,0.004495143890380859,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57483,UDP,0.0072820186614990234,0.0036410093307495117,0.0036410093307495117,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,44635,UDP,0.009022712707519531,0.004511356353759766,0.004511356353759766,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36079,UDP,0.008402347564697266,0.004201173782348633,0.004201173782348633,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,56183,UDP,0.017518281936645508,0.008759140968322754,0.008759140968322754,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,200.147.3.157,443,39042,TCP,316.5711405277252,6.881981315820114,11.327471854058592,1.6459608554907441,2494,4395,1.7622293504410584,23,23,5.468844424594533,8.145882880258812,0.15,1.1666666666666667
192.168.0.100,200.147.3.157,443,39054,TCP,120.96421599388123,4.480156147921527,9.66927997295133,2.1582461980565535,1910,4212,2.2052356020942407,13,14,4.924239253997802,8.932402236402305,0.17391304347826086,1.0
192.168.0.1,192.168.0.100,53,59815,UDP,0.019296884536743164,0.009648442268371582,0.009648442268371582,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,45607,UDP,0.019466638565063477,0.009733319282531738,0.009733319282531738,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,48295,UDP,0.09905791282653809,0.04952895641326904,0.04952895641326904,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.66.57.108,192.168.0.100,443,57370,TCP,263.80897641181946,1.026494071641321,4.79357095764048,4.669847678687283,3852,186225,48.34501557632399,144,113,0.926437681796504,3.806018696765264,0.1222707423580786,1.0
192.168.0.1,192.168.0.100,53,38350,UDP,0.006676435470581055,0.0033382177352905273,0.0033382177352905273,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,42596,UDP,0.0072019100189208984,0.0036009550094604492,0.0036009550094604492,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,49321,UDP,0.08080196380615234,0.04040098190307617,0.04040098190307617,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38047,UDP,0.22811055183410645,0.11405527591705322,0.11405527591705322,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.66.57.53,192.168.0.100,443,60884,TCP,240.12146925926208,1.9682087644201811,6.682518297204988,3.3952284015835104,2334,75328,32.27420736932305,64,58,1.5330170211145433,4.900434245187134,0.08928571428571429,1.0
192.168.0.1,192.168.0.100,53,52079,UDP,0.01851963996887207,0.009259819984436035,0.009259819984436035,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,41677,UDP,0.01441049575805664,0.00720524787902832,0.00720524787902832,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.158.61.8,192.168.0.100,443,34910,TCP,240.19236016273499,3.937579674798934,9.022356149253067,2.2913456728247104,2382,12263,5.148194794290512,31,30,3.0534792431330278,6.539060700248364,0.22,1.0
192.168.0.1,192.168.0.100,53,57145,UDP,0.012559652328491211,0.0062798261642456055,0.0062798261642456055,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51974,UDP,0.01611614227294922,0.00805807113647461,0.00805807113647461,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,35767,UDP,0.01276707649230957,0.006383538246154785,0.006383538246154785,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,40040,UDP,0.2059180736541748,0.1029590368270874,0.1029590368270874,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53035,UDP,0.20481657981872559,0.10240828990936279,0.10240828990936279,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50702,UDP,0.20133042335510254,0.10066521167755127,0.10066521167755127,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,38981,UDP,0.018904447555541992,0.009452223777770996,0.009452223777770996,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,37924,UDP,0.20111536979675293,0.10055768489837646,0.10055768489837646,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.164.237.81,192.168.0.100,443,44708,TCP,240.65078902244568,3.5918028212305324,8.783586025857032,2.4454532899018724,2524,9691,3.839540412044374,34,33,2.658244668520414,6.038934646860381,0.28846153846153844,1.0
18.164.237.81,192.168.0.100,443,44718,TCP,0.37290382385253906,0.017757324945359004,0.039071688334042766,2.2003138678979015,1820,6137,3.371978021978022,10,11,0.027963813982511822,0.043916073459916494,0.10526315789473684,1.0
18.164.237.81,192.168.0.100,443,44732,TCP,249.23051166534424,0.5976750879264849,3.737544224129966,6.253471659822118,5347,266435,49.82887600523658,214,203,0.4582521950156943,2.606360256742235,0.08877284595300261,0.9705882352941176
18.164.237.81,192.168.0.100,443,44748,TCP,0.37499332427978516,0.01973649075156764,0.040362231329301536,2.0450561266113443,1820,5658,3.108791208791209,9,10,0.024991596446317786,0.04147004385202187,0.1875,1.0
18.164.237.81,192.168.0.100,443,44760,TCP,0.3743917942047119,0.020799544122483995,0.04129714531134487,1.9854831946390246,1724,6137,3.5597447795823665,8,10,0.02613075077533722,0.04217738191101391,0.125,1.0
18.164.237.81,192.168.0.100,443,44762,TCP,0.37622928619384766,0.018811464309692383,0.039426253151730054,2.095863060028567,1820,5658,3.108791208791209,10,10,0.02577935324774848,0.04109024201288449,0.17647058823529413,1.0
192.168.0.100,99.86.47.109,443,44036,TCP,241.75396370887756,4.561395541676935,9.634910736408878,2.1122725815763688,2424,6400,2.6402640264026402,26,27,3.516385358922622,6.717635961145843,0.2619047619047619,1.0
18.67.195.72,192.168.0.100,443,44604,TCP,228.86503911018372,4.869468917237952,9.976369761903511,2.0487593064999547,2445,10008,4.093251533742332,23,24,3.6962193701002333,7.24276600744272,0.23684210526315788,1.0
103.211.149.40,192.168.0.100,443,54424,TCP,131.48823285102844,0.06920433307948866,1.2934649527473085,18.690519728896515,21710,1257401,57.9180561953017,1044,856,0.0764836885568634,1.2256216889600235,0.4492753623188406,0.9864176570458404
103.211.149.40,192.168.0.100,443,54436,TCP,0.1266460418701172,0.007035891215006511,0.013875263964416854,1.972069143824023,3168,5369,1.694760101010101,8,10,0.010635361075401306,0.015929998911154056,0.2857142857142857,1.0
18.67.195.107,192.168.0.100,443,59846,TCP,0.13670015335083008,0.005257698205801157,0.012847184331669025,2.4434997652573323,1849,6247,3.378583017847485,12,14,0.009509687838347061,0.016046215932702623,0.3,1.0
18.67.195.107,192.168.0.100,443,59860,TCP,0.09528684616088867,0.006806203297206334,0.013897644070007728,2.0419084566151793,1817,5503,3.0286186020913592,6,8,0.010246415932973226,0.014803148949943213,0.16666666666666666,1.0
18.67.195.107,192.168.0.100,443,59872,TCP,240.1933352947235,1.7156666806765966,6.271048020503081,3.65516687543877,2801,92196,32.91538736165655,79,61,1.3111899987511013,4.559414424468491,0.10236220472440945,0.8461538461538461
192.168.0.1,192.168.0.100,53,55739,UDP,0.014814615249633789,0.0074073076248168945,0.0074073076248168945,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.211.149.40,192.168.0.100,443,54440,TCP,0.10593771934509277,0.0075669799532209125,0.014996784168763913,1.981871798455139,3200,5346,1.670625,6,8,0.014135499795277914,0.01933200357225408,0.2727272727272727,1.0
103.211.149.40,192.168.0.100,443,54450,TCP,0.11611819267272949,0.006830481921925265,0.014930803590876849,2.1859077824289734,1764,5370,3.04421768707483,8,9,0.011711708704630534,0.018763805959283453,0.21428571428571427,1.0
103.211.149.40,192.168.0.100,443,54458,TCP,0.1042635440826416,0.006950902938842774,0.015284915817785972,2.1989827727806963,1764,5344,3.0294784580498866,7,8,0.01312114642216609,0.019047295568068518,0.15384615384615385,1.0
103.211.149.40,192.168.0.100,443,54464,TCP,0.1051948070526123,0.007513914789472308,0.016978454952794497,2.2596017427004744,1732,5345,3.086027713625866,6,8,0.014276385307312012,0.020195675499758585,0.16666666666666666,1.0
18.67.195.107,192.168.0.100,443,59882,TCP,0.1212759017944336,0.006737550099690755,0.012789873216480013,1.898297307958727,1785,5503,3.0829131652661066,8,10,0.008693933486938477,0.013049381484397979,0.125,1.0
192.168.0.1,192.168.0.100,53,36499,UDP,0.03374505043029785,0.016872525215148926,0.016872525215148926,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,37476,UDP,0.03289985656738281,0.016449928283691406,0.016449928283691406,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,200.147.36.72,443,50314,TCP,63.1452431678772,1.262904863357544,5.063368852762688,4.009303471443823,2594,17500,6.746337702390131,26,24,1.3854235112667084,5.155673736669939,0.3888888888888889,1.0
18.67.195.107,192.168.0.100,443,59884,TCP,0.10569071769714355,0.006217101041008444,0.013862837889612253,2.22979131240943,1753,5982,3.412435824301198,8,9,0.00897839864095052,0.014684404676080625,0.13333333333333333,1.0
192.168.0.1,192.168.0.100,53,45330,UDP,0.07655167579650879,0.038275837898254395,0.038275837898254395,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,43082,UDP,0.07716512680053711,0.038582563400268555,0.038582563400268555,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50324,UDP,0.06818771362304688,0.03409385681152344,0.03409385681152344,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,200.147.4.50,443,50242,TCP,21.651835918426514,0.4085252060080474,2.678616427173264,6.556795976795858,2449,39484,16.122498979175173,29,24,0.849662446975708,3.8516540059814446,0.2619047619047619,1.0
192.168.0.1,192.168.0.100,53,59244,UDP,0.11144495010375977,0.05572247505187988,0.05572247505187988,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.172.64.67,192.168.0.100,443,51298,TCP,242.54058957099915,3.9119449930806316,8.953922439490142,2.2888671633490905,2619,8262,3.154639175257732,32,30,3.1852497617403666,6.773881391116218,0.37777777777777777,0.9411764705882353
18.172.64.67,192.168.0.100,443,51304,TCP,0.13316631317138672,0.007833312539493336,0.01617994971260053,2.0655309782452598,1756,5486,3.124145785876993,9,8,0.011210091908772786,0.018096070133712616,0.13333333333333333,1.0
192.168.0.100,200.147.36.72,443,35426,TCP,106.18770122528076,4.616856575012207,11.236636594402274,2.433828387742923,1848,4546,2.45995670995671,11,12,5.160642476308913,11.408353626924127,0.4375,1.0
192.168.0.100,200.147.4.50,443,50246,TCP,22.93670129776001,0.8821808191446158,3.031859842130697,3.4367782390354655,2014,4535,2.2517378351539223,12,14,1.8359921773274739,4.237025748671714,0.5294117647058824,1.0
18.66.57.108,192.168.0.100,443,37064,TCP,240.15854048728943,4.447380379394248,9.471108934936098,2.1295927325708313,2367,7400,3.1263202365863965,26,28,3.582245877155891,7.114053667381747,0.2558139534883721,1.0
192.168.0.1,192.168.0.100,53,59230,UDP,0.9399549961090088,0.4699774980545044,0.4699774980545044,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,54870,UDP,0.963007926940918,0.481503963470459,0.481503963470459,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,42990,UDP,0.00850367546081543,0.004251837730407715,0.004251837730407715,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59848,UDP,1.108262062072754,0.554131031036377,0.554131031036377,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
186.234.165.10,192.168.0.100,443,56602,TCP,1.1381373405456543,0.04742238918940226,0.12484121174250501,2.6325373705634374,2536,4934,1.945583596214511,11,13,0.0896906057993571,0.16023946331441374,0.5,0.875
18.66.57.53,192.168.0.100,443,35744,TCP,240.1794455051422,3.8738620242764874,8.98038221396158,2.318198778811392,2389,17574,7.356215989953956,33,29,3.143178613980611,6.823902487328399,0.19230769230769232,1.0
186.234.165.10,192.168.0.100,443,56608,TCP,1.6797406673431396,0.07635184851559726,0.1502034017540937,1.9672529830552816,2547,4950,1.9434628975265018,11,11,0.11717541217803955,0.16395464696730758,0.5714285714285714,0.875
192.168.0.1,192.168.0.100,53,56900,UDP,0.013617277145385742,0.006808638572692871,0.006808638572692871,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,42645,UDP,311.80525374412537,77.95131343603134,134.96316950833597,1.7313777479720067,0,0,0.0,2,2,155.81174790859222,155.74872148036957,0.0,0.0
108.156.39.127,192.168.0.100,443,58534,TCP,0.3773179054260254,0.025154527028401694,0.06305801937204601,2.5068258807191213,1786,6113,3.4227323628219484,7,8,0.04306211838355431,0.07760735232308802,0.15384615384615385,1.0
108.156.39.127,192.168.0.100,443,58548,TCP,0.3854188919067383,0.035038081082430755,0.07196133321397036,2.0538034901133364,1818,6113,3.3624862486248626,7,4,0.06232065624660916,0.08407126374211568,0.2222222222222222,1.0
108.156.39.127,192.168.0.100,443,58550,TCP,0.5541019439697266,0.023087580998738606,0.059611566128436544,2.5819753975825113,1786,6316,3.536394176931691,12,12,0.04143584858287464,0.07530232602619157,0.2631578947368421,1.0
108.156.39.127,192.168.0.100,443,58566,TCP,0.37714552879333496,0.02218503110549029,0.059091517906618304,2.663576067377904,1818,6113,3.3624862486248626,8,9,0.03735597928365072,0.07382360324420419,0.13333333333333333,1.0
108.156.39.127,192.168.0.100,443,58574,TCP,244.24763655662537,1.052791536882006,4.9477228068183665,4.699622511662434,5848,128791,22.02308481532148,127,105,0.8122963998628699,3.5334033387102313,0.1262135922330097,1.0
108.156.39.127,192.168.0.100,443,58580,TCP,0.38346266746520996,0.047932833433151245,0.08051916664680993,1.6798332349600131,1818,4200,2.31023102310231,4,4,0.09407901763916016,0.08898538838670474,0.14285714285714285,1.0
192.168.0.1,192.168.0.100,53,56425,UDP,0.013337373733520508,0.006668686866760254,0.006668686866760254,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52814,UDP,0.009538650512695312,0.004769325256347656,0.004769325256347656,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.18.176.126,192.168.0.100,443,56964,TCP,300.1108000278473,1.587887830835171,6.201229500533573,3.9053322156086763,2370,132540,55.924050632911396,108,81,1.4831898419753364,5.298042184621514,0.35,1.0
192.168.0.1,192.168.0.100,53,40922,UDP,0.005927085876464844,0.002963542938232422,0.002963542938232422,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,40740,UDP,0.009987831115722656,0.004993915557861328,0.004993915557861328,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
104.16.144.111,192.168.0.100,443,53200,TCP,400.4292392730713,5.411205936122585,10.365803838374573,1.9156180638362879,3971,7732,1.9471165953160412,38,36,4.316923989189996,7.486457895025801,0.21311475409836064,1.0
192.168.0.1,192.168.0.100,53,50558,UDP,0.004385709762573242,0.002192854881286621,0.002192854881286621,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
18.172.64.15,192.168.0.100,443,46428,TCP,240.32753229141235,1.834561315201621,6.461726542179208,3.5222189024895334,2946,67799,23.013917175831637,68,63,1.4628489054450693,4.920650861961154,0.2018348623853211,0.9090909090909091
192.168.0.1,192.168.0.100,53,60344,UDP,0.014068603515625,0.0070343017578125,0.0070343017578125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,41455,UDP,0.8223152160644531,0.41115760803222656,0.41115760803222656,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,36813,UDP,1.2245769500732422,0.6122884750366211,0.6122884750366211,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,34968,UDP,0.8212201595306396,0.4106100797653198,0.4106100797653198,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,46912,UDP,1.2403206825256348,0.6201603412628174,0.6201603412628174,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
