src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
142.250.192.10,192.168.0.102,443,51202,UDP,0.14645075798034668,0.004437901756980203,0.011747591749344692,2.647104959200001,5263,11097,2.108493254797644,18,15,0.0042706458799300654,0.01172378651374303,0.0,0.0
142.250.192.10,192.168.0.102,443,64511,TCP,13.215651988983154,0.6007114540446888,2.6092840683069496,4.3436562608190865,1908,11881,6.226939203354298,11,11,1.2561168909072875,3.6053307605267886,0.2222222222222222,1.0
142.250.192.10,192.168.0.102,443,57435,UDP,0.32585811614990234,0.014811732552268288,0.02555810353565108,1.7255309900756397,5051,5171,1.0237576717481687,13,9,0.020767855644226074,0.02818131676461556,0.0,0.0
142.250.183.78,192.168.0.102,443,61290,UDP,0.2107999324798584,0.008431997299194336,0.014720288120297914,1.745765279325269,4386,10876,2.4797081623347013,15,10,0.014264280145818537,0.015871605644922147,0.0,0.0
192.168.0.102,52.123.173.249,443,62348,TCP,571.9690208435059,12.999295928261496,21.773033730618966,1.6749394621659985,580,423,0.7293103448275862,17,27,15.82724950994764,26.481338906481053,0.76,1.0
142.250.192.36,192.168.0.102,443,59144,UDP,0.2695927619934082,0.011233031749725342,0.017370702473902173,1.5463948523360047,6034,6465,1.0714285714285714,13,11,0.014821843667463823,0.018678447068983924,0.0,0.0
192.168.0.1,192.168.0.102,53,54274,UDP,0.021055936813354492,0.010527968406677246,0.010527968406677246,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60836,UDP,6.751423358917236,1.3502846717834474,2.4694982730697346,1.8288723294237186,0,0,0.0,4,1,2.0613746643066406,2.770090377524219,0.0,0.0
142.251.42.78,192.168.0.102,443,56216,UDP,0.3024876117706299,0.009166291265776663,0.019604348718118694,2.138743811394434,5173,10731,2.074424898511502,18,15,0.012033977816181799,0.021103420722100447,0.0,0.0
142.251.42.78,192.168.0.102,443,64867,UDP,0.4966471195220947,0.021593353022699772,0.046402320086553275,2.148916846669128,5342,4803,0.8991014601272932,13,10,0.030639004707336426,0.04884198162588483,0.0,0.0
192.168.0.1,192.168.0.102,53,54344,UDP,0.0705564022064209,0.03527820110321045,0.03527820110321045,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,56977,UDP,130.57083940505981,18.652977057865687,42.95237295113629,2.3027087213954354,0,0,0.0,5,2,24.765101194381714,43.387242937018094,0.0,0.0
192.168.0.1,192.168.0.102,53,62070,UDP,0.04340219497680664,0.02170109748840332,0.02170109748840332,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52830,UDP,0.010583639144897461,0.0052918195724487305,0.0052918195724487305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.70.106,192.168.0.102,443,51781,UDP,7.663541793823242,0.14737580372737005,0.9924467504604743,6.734122734939568,6716,22720,3.382966051220965,30,22,0.3084108050988645,1.4260892028279781,0.0,0.0
142.250.70.46,192.168.0.102,443,52845,UDP,11.673617124557495,0.018268571399933483,0.07981003384729761,4.368706895580691,114659,329284,2.8718548042456327,405,234,0.025287431202817002,0.09662025967889971,0.0,0.0
142.250.70.46,192.168.0.102,443,64512,TCP,11.628066301345825,0.5285484682429921,2.3028865919261996,4.357001732653745,1831,8795,4.803386127799017,11,11,1.2387814124425252,3.4057704235186073,0.2222222222222222,1.0
142.250.70.106,192.168.0.102,443,64513,TCP,11.610102891921997,0.5805051445960998,2.4072309451122123,4.146786583238811,1819,6763,3.717976910390324,10,10,1.2336588833067152,3.4103068953317033,0.25,1.0
192.168.0.1,192.168.0.102,53,53328,UDP,579.1028213500977,82.72897447858539,202.44716129273849,2.4471131495186427,0,0,0.0,5,2,231.44056730270387,283.35848939518974,0.0,0.0
192.168.0.1,192.168.0.102,53,60335,UDP,0.2994208335876465,0.07485520839691162,0.07710965822767582,1.0301174745090578,0,0,0.0,3,1,0.05093240737915039,0.03821420669555664,0.0,0.0
142.250.199.150,192.168.0.102,443,60425,UDP,7.328252553939819,0.013039595291707864,0.13242368452297484,10.155505716284438,10054,537554,53.46667992838671,448,114,0.02197154019329999,0.18475161949646624,0.0,0.0
192.168.0.1,192.168.0.102,53,62362,UDP,0.005891323089599609,0.0029456615447998047,0.0029456615447998047,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50888,UDP,0.004723310470581055,0.0023616552352905273,0.0023616552352905273,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.67,192.168.0.102,443,56777,UDP,0.07729220390319824,0.004068010731747276,0.004604559894338698,1.1318947264332722,4048,8611,2.1272233201581026,10,9,0.0043882482192095585,0.004449164031461759,0.0,0.0
142.250.199.150,192.168.0.102,443,64514,TCP,11.20174264907837,0.6223190360599093,2.4801804505144154,3.9853841949254685,1859,6762,3.63743948359333,9,9,1.3509838581085205,3.523584740423632,0.2857142857142857,1.0
192.168.0.1,192.168.0.102,53,57868,UDP,0.023505687713623047,0.011752843856811523,0.011752843856811523,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60910,UDP,103.67514133453369,25.918785333633423,44.876041619369786,1.7314099037325081,0,0,0.0,2,2,51.80879735946655,51.79094839096069,0.0,0.0
142.250.71.98,192.168.0.102,443,63550,UDP,0.2976534366607666,0.009601723763250535,0.013401561035538091,1.3957453230253285,5465,9551,1.7476669716376945,16,15,0.012332875153114056,0.014996664298400048,0.0,0.0
142.250.71.98,192.168.0.102,443,64515,TCP,9.712143182754517,0.48560715913772584,2.0118815577722278,4.143022852761581,1811,6594,3.6410822749861955,10,10,1.0242240958743625,2.8373459900744087,0.25,1.0
192.168.0.1,192.168.0.102,53,64159,UDP,0.1597151756286621,0.07985758781433105,0.07985758781433105,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,49342,UDP,0.15839195251464844,0.07919597625732422,0.07919597625732422,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57015,UDP,0.15802907943725586,0.07901453971862793,0.07901453971862793,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,56152,UDP,5.833024501800537,1.1666049003601073,2.1661879046260046,1.8568307950338168,0,0,0.0,4,1,1.7568078835805256,2.429608805816977,0.0,0.0
142.250.192.36,192.168.0.102,443,63192,UDP,0.16363787651062012,0.005113683640956879,0.009393594837572822,1.8369526738683977,7251,11349,1.5651634257343814,18,14,0.004234019915262858,0.008088817601134385,0.0,0.0
142.250.199.131,192.168.0.102,443,58317,UDP,0.21756744384765625,0.008367978609525241,0.018764164277922938,2.242377180142855,6116,9109,1.4893721386527141,14,12,0.010071138540903727,0.019237640922896492,0.0,0.0
142.250.199.131,192.168.0.102,443,64516,TCP,9.466505765914917,0.5568532803479362,2.046486779185094,3.675091539204719,1833,6419,3.5019094380796507,8,9,1.253597549029759,2.9651346159453076,0.3076923076923077,1.0
192.168.0.1,192.168.0.102,53,56750,UDP,0.018933534622192383,0.009466767311096191,0.009466767311096191,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,56957,UDP,0.018162965774536133,0.009081482887268066,0.009081482887268066,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.70.33,192.168.0.102,443,63863,UDP,5.243976354598999,0.0551997511010421,0.23165721259265826,4.1967075570434025,7880,42242,5.360659898477158,53,42,0.0890438661470518,0.2955398887222929,0.0,0.0
142.250.70.33,192.168.0.102,443,64517,TCP,8.578580856323242,0.37298177636188007,1.3886703533821905,3.723158720856253,1861,11403,6.127350886620096,11,12,0.7483588218688965,1.9020252037664878,0.21052631578947367,1.0
192.168.0.1,192.168.0.102,53,54327,UDP,0.010586023330688477,0.005293011665344238,0.005293011665344238,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,63174,UDP,5.030025482177734,1.006005096435547,1.904723918025675,1.8933541438054806,0,0,0.0,4,1,1.6318231423695881,2.1717881099855316,0.0,0.0
142.251.42.78,192.168.0.102,443,60977,UDP,0.768547534942627,0.017466989430514248,0.05260063651155884,3.0114311754072105,5435,11004,2.024655013799448,25,19,0.0215633089949445,0.05199687210019727,0.0,0.0
142.251.42.78,192.168.0.102,443,64518,TCP,7.241209506988525,0.30171706279118854,1.3236780868819154,4.387150248105135,1853,8286,4.471667566109012,12,12,0.6359092167445591,1.8073342171939144,0.2,1.0
142.251.42.78,192.168.0.102,443,62952,UDP,5.249735355377197,0.06907546520233154,0.2574155169092224,3.7265839058081895,13572,9866,0.7269378131447097,41,35,0.10869278319894451,0.3467861953760288,0.0,0.0
192.168.0.1,192.168.0.102,53,63157,UDP,0.010213136672973633,0.005106568336486816,0.005106568336486816,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53619,UDP,0.010374784469604492,0.005187392234802246,0.005187392234802246,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,43.250.49.50,443,63542,UDP,0.1997668743133545,0.004756354150317964,0.010866482145568212,2.2846242735818536,6546,21300,3.2538955087076076,26,16,0.005838999877104888,0.013215494892895426,0.0,0.0
192.168.0.1,192.168.0.102,53,55319,UDP,0.002012014389038086,0.001006007194519043,0.001006007194519043,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55089,UDP,0.0020072460174560547,0.0010036230087280273,0.0010036230087280273,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.67.206,192.168.0.102,443,53511,UDP,1.5542168617248535,0.037907728334752526,0.08561794304995955,2.2585880719069076,8131,11811,1.452588857459107,21,20,0.04067713022232056,0.0685432730860321,0.0,0.0
142.250.67.206,192.168.0.102,443,64519,TCP,6.634122371673584,0.3159105891273135,1.3229707327480404,4.187801163622524,1804,8809,4.883037694013304,10,11,0.6842023001776801,1.8811958101167474,0.23529411764705882,1.0
192.168.0.102,43.250.49.50,443,64654,UDP,0.38256144523620605,0.0036090702380774157,0.013321937531229835,3.691238089709928,2277,91137,40.025032938076414,76,30,0.0049544689702052695,0.018094709347020694,0.0,0.0
192.168.0.1,192.168.0.102,53,51225,UDP,0.032486915588378906,0.016243457794189453,0.016243457794189453,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59693,UDP,5.534660339355469,1.1069320678710937,1.9413534162210213,1.7538144142438008,0,0,0.0,4,1,1.6995694637298584,2.108442668921397,0.0,0.0
142.251.42.99,192.168.0.102,443,55031,UDP,0.4502871036529541,0.019577700158824093,0.04051309934381939,2.0693492603909998,4871,8862,1.8193389447752002,13,10,0.036710476875305174,0.04956601617059051,0.0,0.0
192.168.0.1,192.168.0.102,53,60413,UDP,0.07318329811096191,0.03659164905548096,0.03659164905548096,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,65012,UDP,5.5586628913879395,1.111732578277588,1.9863522405933907,1.7867176688038184,0,0,0.0,4,1,1.6467463970184326,2.24853618267449,0.0,0.0
192.168.0.1,192.168.0.102,53,54154,UDP,0.07382321357727051,0.036911606788635254,0.036911606788635254,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53336,UDP,0.5149374008178711,0.12873435020446777,0.09681360387181202,0.7520417333683179,0,0,0.0,3,1,0.1071925163269043,0.01088404655456543,0.0,0.0
142.251.42.99,192.168.0.102,443,64520,TCP,7.433832168579102,0.4129906760321723,1.347530558523785,3.262859518936963,1863,6345,3.4057971014492754,9,9,0.6934831887483597,1.6071993283596613,0.2857142857142857,1.0
142.250.192.106,192.168.0.102,443,63117,UDP,1.2778348922729492,0.007472718668262861,0.021940032868032002,2.9360175114329943,9546,98702,10.339618688455898,105,66,0.010717951669925598,0.026260182723435492,0.0,0.0
142.250.192.70,192.168.0.102,443,62331,UDP,0.41149091720581055,0.019594805581229075,0.03547876754458969,1.8106210545195058,5276,8941,1.6946550416982562,12,9,0.03241570372330515,0.043886146058716796,0.0,0.0
142.250.192.70,192.168.0.102,443,64521,TCP,6.321446180343628,0.3327076937022962,1.301830700806599,3.912836178569003,1838,6578,3.5788900979325353,9,10,0.696775099810432,1.8283295485055757,0.26666666666666666,1.0
192.168.0.1,192.168.0.102,53,60475,UDP,0.0053348541259765625,0.0026674270629882812,0.0026674270629882812,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,56565,UDP,0.007433414459228516,0.003716707229614258,0.003716707229614258,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,45.64.114.142,443,61531,UDP,1.713273048400879,0.001805345677977744,0.0042745072304314,2.367694609721217,14244,967883,67.95022465599551,784,165,0.0016287408274587272,0.004030468913494494,0.0,0.0
192.168.0.102,45.64.114.142,443,64522,TCP,5.487534999847412,0.34297093749046326,1.2683333674477983,3.6980782591325716,1909,4515,2.365112624410686,7,9,0.751779283796038,1.7781425917601599,0.23076923076923078,1.0
192.168.0.102,20.198.118.190,443,49572,TCP,524.9063074588776,8.201661054044962,16.156750335936145,1.9699363616066319,1914,7114,3.716823406478579,27,37,11.930605357693087,19.700831901550604,0.7777777777777778,1.0
192.168.0.102,20.198.119.84,443,61693,TCP,559.322988986969,9.643499810120154,13.24711234237656,1.3736830614622584,516,2088,4.046511627906977,23,35,10.886491652045931,10.86990746462996,0.7058823529411765,1.0
192.168.0.1,192.168.0.102,53,64004,UDP,0.011624336242675781,0.005812168121337891,0.005812168121337891,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55398,UDP,0.008401870727539062,0.004200935363769531,0.004200935363769531,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,45.64.115.204,443,54278,UDP,0.4448421001434326,0.002663725150559477,0.005955311501360817,2.2357079521173535,7125,151329,21.23915789473684,130,37,0.0024259875279776058,0.006620743655553406,0.0,0.0
192.168.0.102,45.64.115.204,443,56641,UDP,4.577154159545898,0.0034544559694686026,0.04305689140043734,12.464159850635111,11771,1344035,114.1818876900858,1085,240,0.0044174134403537416,0.06079196183303692,0.0,0.0
192.168.0.1,239.255.255.250,1900,36826,UDP,840.7832698822021,1.8003924408612466,5.448141957330319,3.0260857764566667,0,144244,0.0,467,0,3.3874879647326726,7.253183243851885,0.0,0.0
192.168.0.1,192.168.0.102,53,51490,UDP,0.016867399215698242,0.008433699607849121,0.008433699607849121,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50683,UDP,0.45660400390625,0.228302001953125,0.228302001953125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.199.163,192.168.0.102,443,63355,UDP,0.7704167366027832,0.020822073962237383,0.08331915662702583,4.001482118358251,7625,11336,1.486688524590164,20,17,0.03804253850664411,0.11639170259215531,0.0,0.0
142.250.199.163,192.168.0.102,443,64523,TCP,0.7032277584075928,0.07813641760084364,0.1377438009667082,1.7628630182454257,1731,5749,3.3212016175621026,3,6,0.14402147701808385,0.15675135285041442,0.2857142857142857,1.0
192.168.0.1,192.168.0.102,53,55570,UDP,0.19303154945373535,0.09651577472686768,0.09651577472686768,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57100,UDP,0.21988344192504883,0.10994172096252441,0.10994172096252441,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,65459,UDP,0.2225360870361328,0.1112680435180664,0.1112680435180664,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.175.188,192.168.0.102,5228,64524,TCP,626.4672474861145,9.079235470813254,13.93308672878342,1.5346101302883592,2234,14596,6.533572068039391,31,38,8.456168185419111,11.245576373078608,0.23214285714285715,1.0
142.250.182.238,192.168.0.102,443,54604,UDP,0.518057107925415,0.01850203956876482,0.05360671096007202,2.897340628898609,4564,9169,2.0089833479404033,15,13,0.0343855802829449,0.07391807723038951,0.0,0.0
142.250.182.238,192.168.0.102,443,64525,TCP,32.56395149230957,5.427325248718262,6.573479260583118,1.2111821126134896,0,0,0.0,5,1,5.696662604808807,4.463043281184871,0.0,0.0
192.168.0.102,224.0.0.251,5353,5353,UDP,829.9926674365997,16.599853348731994,49.05432257809254,2.9551057800061606,0,0,0.0,0,50,27.932085971037548,62.562843820429165,0.0,0.0
142.250.199.150,192.168.0.102,443,62385,UDP,0.9453239440917969,0.0024682087313101747,0.009837093049905188,3.985519103436386,7992,368803,46.14652152152152,302,81,0.002761164765473646,0.013504337387575347,0.0,0.0
142.250.70.46,192.168.0.102,443,64006,UDP,529.2289531230927,0.33138945092241245,2.2201145236146234,6.6994121793406585,463642,641292,1.3831620086187189,959,638,0.6312419099434928,3.0523189903767407,0.0,0.0
192.168.0.1,192.168.0.102,53,60945,UDP,0.0022051334381103516,0.0011025667190551758,0.0011025667190551758,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60992,UDP,0.002204418182373047,0.0011022090911865234,0.0011022090911865234,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,45.64.114.140,443,60645,UDP,0.5373692512512207,0.0018093240782869383,0.004448846700647627,2.45884457850126,9000,248127,27.569666666666667,208,89,0.0016578316276048707,0.005125006264160403,0.0,0.0
142.250.183.74,192.168.0.102,443,55886,UDP,0.3978753089904785,0.013719838241050983,0.05346170210359228,3.8966714595533705,4779,9706,2.030968821929274,15,14,0.024638343740392615,0.0750895868111591,0.0,0.0
142.250.183.74,192.168.0.102,443,64526,TCP,0.39762306213378906,0.028401647295270647,0.07919107222738685,2.7882563079562463,2292,2433,1.0615183246073299,7,7,0.03980822996659712,0.08677141159167971,0.4,1.0
192.168.0.1,192.168.0.102,53,62110,UDP,0.013031005859375,0.0065155029296875,0.0065155029296875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60708,UDP,0.013033151626586914,0.006516575813293457,0.006516575813293457,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.183.78,192.168.0.102,443,64527,TCP,0.2614707946777344,0.007923357414476799,0.01691417875462731,2.1347236871737407,3482,9470,2.7197013210798393,17,16,0.010453896863119943,0.01741973388819775,0.65,1.0
192.168.0.102,45.64.115.204,443,49359,UDP,0.11787939071655273,0.0015929647394128748,0.002313093795102147,1.4520684217747926,6857,39008,5.688785183024646,43,31,0.0012426510663099692,0.0019748022627304063,0.0,0.0
192.168.0.102,45.64.115.204,443,56255,UDP,0.00437164306640625,0.002185821533203125,0.002185821533203125,1.0,1250,1250,1.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51327,UDP,0.0026237964630126953,0.0013118982315063477,0.0013118982315063477,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,62462,UDP,0.002220630645751953,0.0011103153228759766,0.0011103153228759766,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,45.64.115.207,443,49665,UDP,254.66849732398987,0.011380306431494765,0.36750641473683765,32.29319148382254,199650,22725116,113.8247733533684,18345,4033,0.019561704181023376,0.5233276632356185,0.0,0.0
142.250.199.150,192.168.0.102,443,62923,UDP,22.00796914100647,0.09131937402907249,0.9015373540031407,9.872355823596937,6262,185816,29.673586713510062,171,70,0.16491355532306737,1.2319558192499431,0.0,0.0
142.250.199.150,192.168.0.102,443,64528,TCP,0.3179810047149658,0.022712928908211843,0.061681285587955915,2.715690514298008,2310,2412,1.044155844155844,7,7,0.04418869813283285,0.08679491721026339,0.4,1.0
142.250.183.78,192.168.0.102,443,52606,UDP,31.193859100341797,0.5031267596829322,2.691109230544176,5.348769825401652,11020,10874,0.9867513611615245,33,29,1.0669859375870019,3.848238316266468,0.0,0.0
142.250.70.106,192.168.0.102,443,50961,UDP,27.428017377853394,0.3081799705376786,1.5783909290439033,5.121653189498656,8707,40087,4.603996784196624,53,36,0.6107924012250678,2.161548877919615,0.0,0.0
104.208.16.92,192.168.0.102,443,64498,TCP,19.196154832839966,6.398718277613322,9.04812934658357,1.4140534016381887,0,0,0.0,2,1,19.19180679321289,0.0,0.0,0.0
140.82.114.22,192.168.0.102,443,64493,TCP,18.042452096939087,2.255306512117386,4.541449178583555,2.0136727110852144,1,24,24.0,4,4,4.705446759859721,5.338460207424034,0.14285714285714285,1.0
142.251.42.99,192.168.0.102,443,65404,UDP,0.35375547409057617,0.029479622840881348,0.03449439137793558,1.1701096572409304,1274,2920,2.291993720565149,6,6,0.029839134216308592,0.025167662834652414,0.0,0.0
142.251.42.97,192.168.0.102,443,54033,UDP,1.4315316677093506,0.011361362442137703,0.02589186732188603,2.2789403518944806,3658,107384,29.35593220338983,89,37,0.013746591865039263,0.027106590263584016,0.0,0.0
142.251.42.78,192.168.0.102,443,63851,UDP,21.027077436447144,1.2368869080263025,4.513284477885687,3.6489063378377287,3785,937,0.24755614266842801,8,9,2.5708776632944743,5.938737002278156,0.0,0.0
142.250.71.98,192.168.0.102,443,61998,UDP,3.4994335174560547,0.1399773406982422,0.6252367690109186,4.466699866507539,2903,5300,1.8256975542542198,15,10,0.30406191132285376,0.9126465433064245,0.0,0.0
142.250.192.36,192.168.0.102,443,62215,UDP,15.168015003204346,0.12746231095129704,0.985300354332225,7.730130945991598,11768,54664,4.645139360978926,72,47,0.23505551183325613,1.3917939420310559,0.0,0.0
142.250.192.10,192.168.0.102,443,50112,UDP,14.251580953598022,0.5938158730665842,2.100702671842321,3.537633073016171,4764,4250,0.8921074727120067,13,11,1.1932061585513027,2.848255949263346,0.0,0.0
142.251.42.78,192.168.0.102,443,60541,UDP,0.055162906646728516,0.0023983872455099354,0.0018717067347567297,0.7804022216432255,5344,4719,0.8830464071856288,13,10,0.001567840576171875,0.0013937168808250309,0.0,0.0
142.251.42.67,192.168.0.102,443,60734,UDP,0.040387868881225586,0.0026925245920817057,0.002103884255877385,0.7813797734901216,3972,5180,1.3041289023162135,8,7,0.0020874830392690804,0.0017821533379796194,0.0,0.0
13.67.9.5,192.168.0.102,443,64495,TCP,12.381699323654175,2.0636165539423623,4.598623596925195,2.2284293020134576,0,0,0.0,3,3,6.166221082210541,6.164903014764639,0.0,0.0
192.168.0.1,192.168.0.102,53,64132,UDP,0.029232501983642578,0.014616250991821289,0.014616250991821289,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
