src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
142.250.192.138,192.168.0.102,443,52550,TCP,25.046935319900513,1.3914964066611395,5.546811516950447,3.9862205108095687,1812,11882,6.557395143487859,9,9,3.0221368074417114,7.853551326052969,0.2857142857142857,1.0
192.168.0.102,216.58.203.14,443,52551,TCP,25.026788473129272,1.1917518320537748,5.147804774241325,4.319527468541826,1835,8806,4.798910081743869,10,11,2.5423451097388017,7.274531943261894,0.23529411764705882,1.0
142.250.192.36,192.168.0.102,443,58434,UDP,14.386003971099854,0.10130988712042151,0.8829431166492332,8.715270954746273,10037,72059,7.17933645511607,93,49,0.1926963141986302,1.2438443979897815,0.0,0.0
142.250.192.138,192.168.0.102,443,60503,UDP,13.873313903808594,0.36508720799496297,2.1426402405221725,5.868845014563573,8205,8458,1.0308348567946375,21,17,0.7524930040041605,3.0374000267504915,0.0,0.0
192.168.0.102,20.189.173.3,443,52537,TCP,28.62952971458435,4.771588285764058,6.905263660646205,1.447162505878373,1,0,0.0,3,3,5.5943135023117065,6.91928842792071,0.0,0.0
142.250.192.36,192.168.0.102,443,52552,TCP,14.315802812576294,0.8947376757860184,3.369712839527648,3.766146135030458,2281,1492,0.6540990793511617,8,8,2.01375344821385,4.847071942059532,0.23076923076923078,1.0
192.168.0.1,192.168.0.102,53,56396,UDP,0.02047562599182129,0.010237812995910645,0.010237812995910645,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57604,UDP,0.5823254585266113,0.11646509170532227,0.10262559916769944,0.8811704663175877,0,0,0.0,4,1,0.10150265693664551,0.0243991114457773,0.0,0.0
192.168.0.1,192.168.0.102,53,53983,UDP,0.017454862594604492,0.008727431297302246,0.008727431297302246,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,52268,UDP,0.019530296325683594,0.009765148162841797,0.009765148162841797,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.183.106,192.168.0.102,443,50464,UDP,14.434696435928345,0.18506021071703005,0.9040346330279313,4.885083776383802,6477,36040,5.564304461942257,45,33,0.273897960379317,0.9961856627837092,0.0,0.0
157.240.242.35,192.168.0.102,443,53890,UDP,24.612736225128174,0.02793727153817046,0.1438567028999722,5.149275322159575,101435,593738,5.853383940454478,623,258,0.04169114240878542,0.18795292212541412,0.0,0.0
192.168.0.1,192.168.0.102,53,59166,UDP,0.00281524658203125,0.001407623291015625,0.001407623291015625,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50916,UDP,0.8001956939697266,0.16003913879394532,0.15849937146558388,0.990378807709382,0,0,0.0,4,1,0.2407674789428711,0.12427969198481176,0.0,0.0
142.251.42.78,192.168.0.102,443,58017,UDP,0.6511545181274414,0.01973195509477095,0.06108091113770381,3.0955326446029923,5179,10744,2.0745317628885886,18,15,0.03068434807562059,0.07768372774166853,0.0,0.0
192.168.0.1,192.168.0.102,53,64017,UDP,0.0037310123443603516,0.0018655061721801758,0.0018655061721801758,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,49665,UDP,884.2584762573242,42.10754648844401,163.47937886877062,3.8824247077334677,0,0,0.0,12,9,88.05106342466254,228.5218066834162,0.0,0.0
157.240.242.37,192.168.0.102,443,57661,UDP,0.3229856491088867,0.021532376607259113,0.030447049534936328,1.4140124933850475,2767,4553,1.6454644018792917,8,7,0.028312518046452448,0.034768999854716785,0.0,0.0
192.168.0.102,20.198.118.190,443,65135,TCP,944.9179251194,9.355623020984158,12.82491092478321,1.370823823920398,880,3500,3.977272727272727,40,61,13.122519731521606,12.714666616893801,0.6557377049180327,1.0
142.251.42.78,192.168.0.102,443,52553,TCP,23.914764404296875,1.1387983049665178,4.9020921606692935,4.304618420391328,3233,8287,2.563253943705537,10,11,2.411853965960051,6.900868941467764,0.23529411764705882,1.0
192.168.0.1,192.168.0.102,53,63462,UDP,0.005852222442626953,0.0029261112213134766,0.0029261112213134766,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51619,UDP,0.008400440216064453,0.0042002201080322266,0.0042002201080322266,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.10.30.17,192.168.0.102,443,64120,UDP,17.0537052154541,0.034946117244783,0.3438620565472979,9.83977859796805,23963,342298,14.28443850936861,361,127,0.05936556343188502,0.47602388201262785,0.0,0.0
192.168.0.1,192.168.0.102,53,61488,UDP,0.08357477188110352,0.04178738594055176,0.04178738594055176,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50491,UDP,0.16581416130065918,0.08290708065032959,0.08290708065032959,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
110.44.120.81,192.168.0.102,443,60026,UDP,20.85886788368225,0.08801210077503059,0.8234342937152357,9.355921361541316,18505,102882,5.559686571196973,148,89,0.1648470087254301,1.1448598041152092,0.0,0.0
192.168.0.1,192.168.0.102,53,64554,UDP,0.01902008056640625,0.009510040283203125,0.009510040283203125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55795,UDP,0.022378921508789062,0.011189460754394531,0.011189460754394531,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.2,192.168.0.102,443,52517,UDP,6.02518630027771,0.013069818438780282,0.074508383463555,5.70079713138757,7381,404713,54.83173011787021,364,97,0.016140899886752526,0.0890050702707309,0.0,0.0
192.168.0.1,192.168.0.102,53,51216,UDP,0.028904438018798828,0.014452219009399414,0.014452219009399414,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,61835,UDP,0.23090767860412598,0.11545383930206299,0.11545383930206299,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,58789,UDP,0.016889572143554688,0.008444786071777344,0.008444786071777344,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,59201,UDP,0.37804079055786133,0.18902039527893066,0.18902039527893066,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.14,192.168.0.102,443,58269,UDP,1.3727867603302002,0.04159959879788486,0.12042066981442988,2.89475555760775,3812,14168,3.7166841552990557,19,14,0.07509093899880687,0.1564149410071035,0.0,0.0
157.240.242.14,192.168.0.102,443,52554,TCP,699.1861922740936,3.719075490819647,7.102502152404502,1.9097493906581557,4497,4344,0.9659773182121414,93,95,7.089093622340951,8.53134993466806,0.9183673469387755,1.0
192.168.0.1,192.168.0.102,53,65286,UDP,0.015248775482177734,0.007624387741088867,0.007624387741088867,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54591,UDP,0.01800704002380371,0.009003520011901855,0.009003520011901855,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54702,UDP,0.022053003311157227,0.011026501655578613,0.011026501655578613,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54900,UDP,0.022223234176635742,0.011111617088317871,0.011111617088317871,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.55,192.168.0.102,443,52555,TCP,698.0087921619415,3.5612693477650077,9.6152511596138,2.6999505571372096,17453,11089,0.6353635478141294,100,96,6.4775464866579195,12.133540400186085,0.7818181818181819,1.0
157.240.242.13,192.168.0.102,443,52556,TCP,697.9847345352173,0.19207064791833167,1.3360334547055364,6.955948080487639,1665109,24856,0.014927551289435107,1654,1980,0.3531049943213493,1.7989720899792663,0.5339805825242718,0.9865612648221344
192.168.0.1,192.168.0.102,53,52415,UDP,0.01949596405029297,0.009747982025146484,0.009747982025146484,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54286,UDP,0.027475595474243164,0.013737797737121582,0.013737797737121582,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.2,192.168.0.102,443,62920,UDP,0.0030040740966796875,0.0015020370483398438,0.0015020370483398438,1.0,2500,0,0.0,0,2,0.0,0.0,0.0,0.0
157.240.242.2,192.168.0.102,443,52557,TCP,16.890341997146606,4.222585499286652,7.074973552580688,1.6755074713764608,0,0,0.0,1,3,8.032951474189758,7.620731949806213,0.0,0.0
142.250.183.170,192.168.0.102,443,52558,TCP,16.51682186126709,2.752803643544515,5.92614748330832,2.1527679597509546,0,992,0.0,3,3,7.868688642978668,7.643310339630158,0.2,1.0
142.250.183.170,192.168.0.102,443,63889,UDP,0.0,0.0,0.0,0.0,0,24,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,51831,UDP,0.044866323471069336,0.022433161735534668,0.022433161735534668,1.0,0,0,0.0,2,0,0.0,0.0,0.0,0.0
157.240.242.14,192.168.0.102,443,52559,TCP,695.9317455291748,3.8662874751620824,7.283687237177062,1.8838969641986374,4155,2081,0.5008423586040914,90,90,7.188716300417868,8.656421743986526,0.9148936170212766,1.0
157.240.242.14,192.168.0.102,443,52560,TCP,695.2897579669952,0.6724272320763978,3.2426844946223787,4.8223574833655185,16753,347158,20.722139318331045,638,396,1.2342023528361505,4.2522125592217686,0.8834244080145719,0.9896907216494846
103.10.30.17,192.168.0.102,443,53226,UDP,13.69366979598999,0.012679323885175916,0.22528572465648655,17.767960397311114,12231,1123860,91.88619082658818,952,128,0.019197778338730723,0.31731869841746824,0.0,0.0
110.44.120.81,192.168.0.102,443,58860,UDP,15.15504002571106,0.039672879648458274,0.3995821209886909,10.071921285507669,11621,327588,28.189312451596248,307,75,0.0684067870441236,0.5594335414796769,0.0,0.0
142.251.42.78,192.168.0.102,443,52994,UDP,3.917509078979492,0.13058363596598307,0.580748164357408,4.447327263185506,6094,5685,0.9328848047259599,17,13,0.25973862409591675,0.8016449455685137,0.0,0.0
192.168.0.1,192.168.0.102,53,61338,UDP,0.020053863525390625,0.010026931762695312,0.010026931762695312,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54597,UDP,0.022957563400268555,0.011478781700134277,0.011478781700134277,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.70.78,192.168.0.102,443,60999,UDP,13.369872570037842,0.02642267306331589,0.23187562751759425,8.775630950054044,21510,434973,20.22189679218968,385,121,0.039126489370588276,0.2737212242667049,0.0,0.0
192.168.0.1,192.168.0.102,53,54989,UDP,0.0258791446685791,0.01293957233428955,0.01293957233428955,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57235,UDP,0.02938675880432129,0.014693379402160645,0.014693379402160645,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.182.246,192.168.0.102,443,63020,UDP,1.4140706062316895,0.0523729854159885,0.12783970263214806,2.4409474009690686,5985,10600,1.77109440267335,13,14,0.09800505638122559,0.17061803388086083,0.0,0.0
192.168.0.1,192.168.0.102,53,51647,UDP,0.003679037094116211,0.0018395185470581055,0.0018395185470581055,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64455,UDP,0.004207611083984375,0.0021038055419921875,0.0021038055419921875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.67,192.168.0.102,443,51769,UDP,1.4433846473693848,0.06560839306224477,0.10974005909023668,1.6726527501766855,4372,9941,2.273787740164684,11,11,0.09625453948974609,0.12146604893598707,0.0,0.0
192.168.0.102,52.123.164.131,443,52083,TCP,929.5468845367432,4.694681235034056,10.865903456963043,2.3145135767421743,25256,3652,0.1445993031358885,109,89,7.414896579421296,12.655994351484466,1.25,1.0
192.168.0.102,20.198.118.190,443,65294,TCP,910.1970624923706,9.383474871055368,12.669935415867878,1.3502391800451294,836,3150,3.7679425837320575,39,58,12.181209355906436,11.495258053517484,0.6166666666666667,1.0
192.168.0.1,239.255.255.250,1900,36826,UDP,920.979986667633,1.7917898573300255,5.520102993224851,3.0807758904553935,0,158642,0.0,514,0,3.2646454852074385,7.259915872486719,0.0,0.0
192.168.0.102,52.123.129.14,443,52528,TCP,3.348850727081299,1.1162835756937664,1.57795822365776,1.4135818693534612,0,0,0.0,2,1,3.3458588123321533,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54447,UDP,0.01269984245300293,0.006349921226501465,0.006349921226501465,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,54837,UDP,0.463212251663208,0.0926424503326416,0.10334346486880686,1.1155087597288527,0,0,0.0,4,1,0.17087229092915854,0.07373744323580261,0.0,0.0
142.250.183.14,192.168.0.102,443,54729,UDP,0.46892547607421875,0.0130257076687283,0.01928233568720405,1.480329221075371,5278,11461,2.171466464569913,19,17,0.017744989956126493,0.021533978719665215,0.0,0.0
192.168.0.1,192.168.0.102,53,59167,UDP,0.01831984519958496,0.00915992259979248,0.00915992259979248,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60107,UDP,0.024679183959960938,0.012339591979980469,0.012339591979980469,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.66.2,192.168.0.102,443,65502,UDP,0.33600473403930664,0.011200157801310222,0.013703406225964391,1.2235011746317837,6731,11026,1.6380924082602881,17,13,0.01095029285975865,0.01286429895434368,0.0,0.0
142.250.66.2,192.168.0.102,443,52561,TCP,10.798927783966064,0.6352310461156508,2.343754659053051,3.689609746539914,1811,6594,3.6410822749861955,8,9,1.3039038022359213,3.2013603920093114,0.3076923076923077,1.0
192.168.0.1,192.168.0.102,53,54725,UDP,0.010195016860961914,0.005097508430480957,0.005097508430480957,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50931,UDP,0.007632255554199219,0.0038161277770996094,0.0038161277770996094,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
13.107.42.14,192.168.0.102,443,52562,TCP,804.8543541431427,1.4795116804101889,4.900124151770796,3.3119874730642582,37916,234283,6.179000949467244,310,234,2.904078250010661,6.572590752478475,0.863013698630137,0.9920634920634921
192.168.0.102,52.123.129.14,443,52530,TCP,0.7092459201812744,0.23641530672709146,0.33343548101412196,1.4103802568038744,0,0,0.0,2,1,0.7053992748260498,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,64311,UDP,0.010159015655517578,0.005079507827758789,0.005079507827758789,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55063,UDP,0.8454012870788574,0.16908025741577148,0.14319786287826655,0.8469224323815663,0,0,0.0,4,1,0.15458528200785318,0.07413062260633566,0.0,0.0
142.251.42.78,192.168.0.102,443,63232,UDP,0.7774386405944824,0.019934324117807243,0.05337328495730816,2.6774564636294866,5291,10826,2.046116046116046,22,17,0.01936197280883789,0.04988401513815242,0.0,0.0
142.251.42.78,192.168.0.102,443,52563,TCP,9.082983255386353,0.4128628752448342,1.621041594191471,3.926343809019321,1821,8288,4.551345414607359,11,11,0.7586696743965149,2.146251788344741,0.2222222222222222,1.0
142.251.42.78,192.168.0.102,443,63521,UDP,0.963306188583374,0.021406804190741646,0.052440113077937334,2.4496936866745136,9320,7336,0.7871244635193133,24,21,0.03003337771393532,0.06369018296946707,0.0,0.0
192.168.0.102,20.198.118.190,443,49573,TCP,927.8469688892365,6.723528760066931,12.233706081569144,1.8195365139551154,4211,29344,6.968416053194016,73,65,8.620770280852037,11.832660501651672,1.0,1.0
162.159.136.234,192.168.0.102,443,49696,TCP,171.04246640205383,6.578556400078994,11.197045360499793,1.7020520429626995,204,170,0.8333333333333334,13,13,9.636774917443594,11.898904899514166,0.5294117647058824,1.0
192.168.0.102,20.189.173.13,443,52539,TCP,78.23703265190125,11.176718950271606,18.156991212247682,1.624536797698259,0,0,0.0,3,4,18.947473096847535,18.005686748697386,0.0,0.0
104.215.18.215,192.168.0.102,443,65169,TCP,922.7022461891174,8.623385478402966,12.84485683033025,1.4895375908336517,1239,1056,0.8523002421307506,43,64,13.106646113168626,13.141325916029428,0.671875,1.0
192.168.0.102,52.123.173.249,443,65160,TCP,910.0030422210693,11.818221327546356,14.374451486936607,1.2162956750041645,812,705,0.8682266009852216,32,45,10.645419658025105,12.412196167011903,0.6041666666666666,1.0
192.168.0.100,239.255.255.250,1900,51868,UDP,107.92023944854736,35.973413149515785,25.921709360789077,0.7205796473370777,0,375,0.0,3,0,35.62874889373779,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,62336,UDP,0.05169034004211426,0.02584517002105713,0.02584517002105713,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,53085,UDP,0.9310097694396973,0.18620195388793945,0.17315764181323093,0.9299453534061255,0,0,0.0,4,1,0.2667242685953776,0.11262499274957465,0.0,0.0
142.250.199.163,192.168.0.102,443,60955,UDP,1.3791117668151855,0.04309724271297455,0.09645361230143654,2.238046014772052,6215,10094,1.6241351568785196,17,15,0.058164604504903156,0.09705379497277429,0.0,0.0
142.250.199.163,192.168.0.102,443,52564,TCP,1.295177698135376,0.080948606133461,0.11764719660704455,1.4533566694536793,1805,6723,3.7246537396121884,8,8,0.07807634557996478,0.08754770030011948,0.3333333333333333,1.0
192.168.0.1,192.168.0.102,53,62145,UDP,0.06633567810058594,0.03316783905029297,0.03316783905029297,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,57494,UDP,0.05562281608581543,0.027811408042907715,0.027811408042907715,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,50221,UDP,0.06585359573364258,0.03292679786682129,0.03292679786682129,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.102,74.125.24.188,5228,52565,TCP,908.7016296386719,9.087016296386718,13.747369982709944,1.5128585153056597,2160,14436,6.683333333333334,51,49,7.608409888890325,10.14097446947843,0.14942528735632185,1.0
192.168.0.102,224.0.0.251,5353,5353,UDP,879.813289642334,16.29283869708026,34.911616138444906,2.1427583484700676,0,0,0.0,0,54,28.010515419336464,44.15667288754487,0.0,0.0
103.10.30.17,192.168.0.102,443,59154,UDP,0.12882518768310547,0.0036807196480887275,0.004334646996760557,1.1776629059513923,3768,14748,3.9140127388535033,20,15,0.0027063398650198273,0.004367095029562947,0.0,0.0
162.159.137.232,192.168.0.102,443,52511,TCP,0.01964855194091797,0.0032747586568196616,0.003789329695785467,1.157132507427445,31,0,0.0,3,3,0.004897654056549072,0.003911890129975699,0.2,1.0
142.250.70.78,192.168.0.102,443,52794,UDP,3.5642764568328857,0.11497665989783502,0.34359620480327635,2.988399603089759,5833,7096,1.2165266586662096,16,15,0.08535792087686472,0.304754416693954,0.0,0.0
157.240.242.35,192.168.0.102,443,58383,UDP,3.5021355152130127,0.10944173485040665,0.22654083470459022,2.069967503843425,8741,5187,0.5934103649468024,17,15,0.15523852507273356,0.23754372356997608,0.0,0.0
192.168.0.1,192.168.0.102,53,57426,UDP,0.23607683181762695,0.11803841590881348,0.11803841590881348,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,60130,UDP,0.29444217681884766,0.14722108840942383,0.14722108840942383,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.10.30.17,192.168.0.102,443,54756,UDP,0.8066005706787109,0.032264022827148436,0.08416994817271868,2.60878653054678,3736,8076,2.1616702355460387,15,10,0.05925872014916461,0.11423762024416362,0.0,0.0
110.44.120.81,192.168.0.102,443,50411,UDP,3.440678834915161,0.0053760606795549394,0.01401753828797313,2.607399566988068,9089,620916,68.31510617229618,534,106,0.004613761991542708,0.014519651630127207,0.0,0.0
192.168.0.1,192.168.0.102,53,52701,UDP,0.4646635055541992,0.2323317527770996,0.2323317527770996,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.102,53,55514,UDP,0.4039738178253174,0.2019869089126587,0.2019869089126587,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.192.36,192.168.0.102,443,52388,UDP,1.6645982265472412,0.09247767925262451,0.20457789830582754,2.212186767219525,5736,8389,1.4625174337517435,8,10,0.17616456747055054,0.2632959062663694,0.0,0.0
142.250.199.131,192.168.0.102,443,51446,UDP,2.547516345977783,0.09098272664206368,0.20583156462755076,2.262314751648578,7544,10069,1.3347030752916225,13,15,0.15156734906710112,0.2684131578831317,0.0,0.0
142.250.199.131,192.168.0.102,443,52566,TCP,1.850693702697754,0.2643848146711077,0.3942936360123204,1.4913626431337146,1759,0,0.0,3,4,0.23822522163391113,0.35442200209116737,0.16666666666666666,1.0
142.250.192.36,192.168.0.102,443,52567,TCP,0.849541187286377,0.1699082374572754,0.30608925045294655,1.8014974143317495,1724,0,0.0,1,4,0.2411836783091227,0.33605013802059736,0.25,1.0
13.107.42.14,192.168.0.102,443,52568,TCP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
13.107.42.14,192.168.0.102,443,52569,TCP,9.663365364074707,0.054595284542794956,0.22648065194063674,4.148355555562826,74285,13985,0.18826142559063067,86,91,0.0828132220676967,0.27508174563360455,0.5,1.0
192.168.0.102,204.79.197.203,443,52570,TCP,9.831387042999268,0.25872071165787547,1.4181461892526495,5.481378665686277,11055,6682,0.6044323835368611,19,19,0.5390044848124186,2.015648782500187,0.4074074074074074,1.0
192.168.0.1,192.168.0.102,53,56628,UDP,0.004573822021484375,0.0022869110107421875,0.0022869110107421875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.35,192.168.0.102,443,50677,UDP,145.76427245140076,0.12511954716858434,0.7211416510219014,5.7636210115933775,199915,362557,1.8135557611985094,667,498,0.19461009652063135,0.987803840550077,0.0,0.0
103.10.30.17,192.168.0.102,443,61819,UDP,113.63512325286865,0.014836809407607867,0.2808802485786545,18.93131069235328,100412,7835043,78.02895072302115,6679,980,0.022718430281775517,0.394180431300038,0.0,0.0
110.44.120.81,192.168.0.102,443,62188,UDP,113.64517116546631,0.012579717862017524,0.23929948711489155,19.022643412172116,119505,9275550,77.61641772310782,7851,1183,0.018601710482161176,0.3321292112602858,0.0,0.0
192.168.0.102,43.250.49.217,443,63349,UDP,26.90532684326172,2.690532684326172,5.388119435566923,2.002621810526842,132,200,1.5151515151515151,6,4,5.401352524757385,6.904143953014618,0.0,0.0
192.168.0.102,23.212.254.75,443,49810,UDP,26.906907320022583,1.494828184445699,4.171240492821245,2.7904481171981605,263,926,3.5209125475285172,11,7,2.6178374588489532,5.439208487039787,0.0,0.0
