src_ip,dst_ip,src_port,dst_port,proto,duration,avg_duration,duration_std_dev,percent_std_dev,orig_payload_size,resp_payload_size,payload_ratio,inbound_packets,outbound_packets,avg_periodicity,periodicity_std,ssl_flow_ratio,ssl_tls_ratio
192.168.0.100,239.255.255.250,1900,58461,UDP,11.898045778274536,3.9660152594248452,3.876463346624655,0.9774201794641665,411,0,0.0,0,3,2.6712958812713623,0.0,0.0,0.0
192.168.0.1,192.168.0.100,1900,58461,UDP,11.8973970413208,3.9657990137736,4.287133377646648,1.0810263865508623,0,999,0.0,3,0,1.9770996570587158,0.0,0.0,0.0
192.168.0.1,192.168.0.100,1900,57940,TCP,0.07183265686035156,0.005130904061453683,0.005874498262070055,1.1449245964668646,191,4776,25.005235602094242,8,6,0.00568087895711263,0.005592841275931953,0.0,0.0
162.159.136.234,192.168.0.100,443,55824,TCP,645.4847004413605,6.6544814478490775,11.768734331131723,1.7685426615676751,795,597,0.7509433962264151,50,47,9.937644524323312,12.51187203570687,0.5396825396825397,1.0
13.107.246.58,192.168.0.100,443,57925,TCP,32.90185022354126,4.7002643176487515,7.45719517130418,1.5865480465223174,1,0,0.0,3,4,7.432721138000488,7.483175336418311,0.0,0.0
192.168.0.1,192.168.0.100,53,61334,UDP,0.007998943328857422,0.003999471664428711,0.003999471664428711,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52873,UDP,0.007999420166015625,0.0039997100830078125,0.0039997100830078125,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51815,UDP,0.011251211166381836,0.005625605583190918,0.005625605583190918,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,63216,UDP,0.013248920440673828,0.006624460220336914,0.006624460220336914,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.158.46.127,192.168.0.100,443,57943,TCP,0.3553762435913086,0.012692008699689592,0.02499511611036607,1.969358570560811,2353,9901,4.207819804504887,14,14,0.020977230072021485,0.030607275711196792,0.5555555555555556,1.0
192.168.0.100,52.10.13.234,443,57944,TCP,1.0652499198913574,0.08877082665761311,0.15547480692966076,1.751417811274004,1730,3176,1.8358381502890173,6,6,0.11590080261230469,0.12802765285379564,0.2,1.0
192.168.0.100,52.10.13.234,443,57945,TCP,1.1903774738311768,0.09919812281926473,0.17621480413363397,1.776392527655899,1794,3175,1.769788182831661,6,6,0.11891722679138184,0.133800150199772,0.2,1.0
192.168.0.100,52.10.13.234,443,57946,TCP,1.197378158569336,0.09978151321411133,0.16610262685889432,1.6646633380120328,1826,3175,1.7387732749178533,6,6,0.11885285377502441,0.16851549798288584,0.2,1.0
192.168.0.100,52.10.13.234,443,57947,TCP,1.1712310314178467,0.09760258595148723,0.12809868833596513,1.3124517868782268,1730,3176,1.8358381502890173,6,6,0.10524756908416748,0.0767916139973753,0.2,1.0
192.168.0.100,52.10.13.234,443,57948,TCP,1.1994609832763672,0.10904190757057884,0.16563071996205672,1.51896388876772,1826,3177,1.73986856516977,5,6,0.13700403107537162,0.15048590908675472,0.2222222222222222,1.0
192.168.0.100,52.10.13.234,443,57949,TCP,1.0527727603912354,0.08773106336593628,0.17099607940926187,1.9490938881706894,1794,3176,1.770345596432553,6,6,0.11799817085266114,0.1758013042888797,0.2,1.0
192.168.0.1,192.168.0.100,53,50818,UDP,0.014673233032226562,0.007336616516113281,0.007336616516113281,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52610,UDP,0.09578418731689453,0.047892093658447266,0.047892093658447266,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51624,UDP,0.005106925964355469,0.0025534629821777344,0.0025534629821777344,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50481,UDP,0.005507230758666992,0.002753615379333496,0.002753615379333496,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
108.158.61.34,192.168.0.100,443,57950,TCP,2.078474283218384,0.07167152700753048,0.1323456765362654,1.8465586274220156,2431,5797,2.3846153846153846,15,14,0.07135851294906051,0.1150480104709737,0.6111111111111112,1.0
192.168.0.100,35.160.205.142,443,57951,TCP,39.788208961486816,6.631368160247803,7.061117317276448,1.0648055041800886,0,0,0.0,5,1,5.684704124927521,4.062262303206488,0.0,0.0
192.168.0.1,192.168.0.100,53,52633,UDP,0.018321990966796875,0.009160995483398438,0.009160995483398438,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64986,UDP,0.01820993423461914,0.00910496711730957,0.00910496711730957,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57700,UDP,0.2479720115661621,0.12398600578308105,0.12398600578308105,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51922,UDP,0.0296018123626709,0.01480090618133545,0.01480090618133545,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.67.142,192.168.0.100,443,57952,TCP,39.554433822631836,7.910886764526367,10.934367378662381,1.382192376674353,0,0,0.0,4,1,6.634453058242798,4.832730856354752,0.0,0.0
142.250.67.142,192.168.0.100,443,57953,TCP,8.590358257293701,0.052380233276181104,0.3690445539731273,7.0454927534838445,4104,170606,41.57066276803119,113,51,0.08524558279249403,0.5011679011827989,0.8850574712643678,1.0
192.168.0.100,35.160.205.142,443,57954,TCP,6.3417603969573975,0.2536704158782959,0.6610656538790254,2.6060021685626378,2170,5874,2.7069124423963133,12,13,0.3290221794791844,0.6956961426200811,0.6666666666666666,1.0
192.168.0.100,52.10.13.234,443,57955,TCP,3.498950719833374,0.3180864290757613,0.4222785086440212,1.3275590218388211,1730,3177,1.8364161849710983,5,6,0.39247507519192165,0.3484937796019017,0.2222222222222222,1.0
192.168.0.100,52.10.13.234,443,57956,TCP,3.483022451400757,0.3166384046727961,0.42777671614985874,1.3509944145654391,1730,3177,1.8364161849710983,5,6,0.43004510137769913,0.4179461706762308,0.375,0.6666666666666666
192.168.0.100,52.10.13.234,443,57957,TCP,8.602701663970947,0.16868042478374407,0.48761808861228656,2.890780535070593,9028,5482,0.6072219760744351,22,29,0.21145368108944018,0.5398789129917011,1.55,1.0
192.168.0.100,52.10.13.234,443,57958,TCP,3.346456289291382,0.25741971456087553,0.36915450208242534,1.4340568387007762,1794,3176,1.770345596432553,7,6,0.3393110145222057,0.34758526879419005,0.18181818181818182,1.0
192.168.0.100,52.10.13.234,443,57959,TCP,3.4820525646209717,0.2901710470517476,0.38929515395035114,1.3416057801277679,1730,3176,1.8358381502890173,6,6,0.3796538829803467,0.3363419704700952,0.2,1.0
192.168.0.100,52.10.13.234,443,57960,TCP,3.2777371406555176,0.18209650781419542,0.36146919197108474,1.9850418676887236,1826,3378,1.8499452354874042,10,8,0.28195299208164215,0.44351460386028607,0.38461538461538464,1.0
192.168.0.1,192.168.0.100,53,61792,UDP,0.03192329406738281,0.015961647033691406,0.015961647033691406,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59791,UDP,0.031733036041259766,0.015866518020629883,0.015866518020629883,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
172.65.55.248,192.168.0.100,443,57961,TCP,3.551548957824707,0.1365980368394118,0.5540774596446969,4.056262245526154,2299,5998,2.608960417572858,15,11,0.28570545713106793,0.7876793062028764,0.7333333333333333,0.9090909090909091
192.168.0.100,35.165.48.3,443,57962,TCP,7.720700025558472,0.4063526329241301,1.00701636998685,2.478183450517643,2447,5867,2.3976297507151614,9,10,0.5472358114579144,1.0484411920130907,0.9,1.0
192.168.0.1,192.168.0.100,34729,58461,UDP,8.181878328323364,0.5113673955202103,1.9574637236775074,3.827900919819485,0,4940,0.0,16,0,1.1613798482077462,2.8281918082618933,0.0,0.0
192.168.0.100,35.165.48.3,443,57963,TCP,5.626158952713013,0.37507726351420084,0.975714356334718,2.6013689744693798,1888,5707,3.0227754237288136,7,8,0.7602829933166504,1.3580189032655015,0.6666666666666666,0.8333333333333334
192.168.0.1,192.168.0.100,53,62170,UDP,0.009672164916992188,0.004836082458496094,0.004836082458496094,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,53195,UDP,0.010705947875976562,0.005352973937988281,0.005352973937988281,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,20.189.173.17,443,57964,TCP,29.698062419891357,1.2912201052126677,4.432485021055346,3.4327881072803637,4527,6537,1.444002650762094,9,14,2.6800740219297863,6.166115659762629,0.6428571428571429,1.0
192.168.0.1,192.168.0.100,53,60837,UDP,4.455929279327393,0.5569911599159241,0.6902013663481267,1.239160360197297,0,0,0.0,4,4,0.5730604728062948,0.46969541597657355,0.0,0.0
192.168.0.1,192.168.0.100,53,53989,UDP,0.02759838104248047,0.013799190521240234,0.013799190521240234,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51378,UDP,4.300830841064453,1.0752077102661133,1.5571278689422734,1.448211219167025,0,0,0.0,3,1,1.5973913669586182,1.1272053718566895,0.0,0.0
192.168.0.1,192.168.0.100,53,59294,UDP,4.477271795272827,0.5596589744091034,0.6445732975426344,1.151725116573329,0,0,0.0,4,4,0.5357229709625244,0.46503088252940455,0.0,0.0
142.250.192.54,192.168.0.100,443,57966,TCP,4.404414892196655,0.03829925993214483,0.1825974550543276,4.767649698136133,2837,128802,45.40077546704265,65,50,0.05548555936132159,0.21858436917549154,0.45569620253164556,1.0
192.168.0.1,192.168.0.100,53,52662,UDP,0.0029752254486083984,0.0014876127243041992,0.0014876127243041992,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58665,UDP,0.0037033557891845703,0.0018516778945922852,0.0018516778945922852,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,43.250.48.50,443,57967,TCP,0.38399624824523926,0.022588014602661133,0.04402294165303857,1.948951354398901,2699,5478,2.0296406076324565,7,10,0.028220287958780923,0.04542532389068755,0.4166666666666667,1.0
192.168.0.100,43.250.48.50,443,57968,TCP,0.3824946880340576,0.02013129937021356,0.04823311339994758,2.3959264880494353,4169,5476,1.3135044375149916,9,10,0.03616728502161363,0.06443101176679089,0.35714285714285715,1.0
192.168.0.1,192.168.0.100,53,51234,UDP,0.05801677703857422,0.02900838851928711,0.02900838851928711,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59463,UDP,0.0591275691986084,0.0295637845993042,0.0295637845993042,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,43.250.50.13,443,57551,UDP,6.098622560501099,0.007798750077367134,0.03191689363037382,4.092565259015069,11597,746124,64.33767353625937,606,176,0.008488311865642322,0.03522635375909061,0.0,0.0
192.168.0.100,43.250.50.13,443,57969,TCP,0.19668149948120117,0.014048678534371513,0.02713190823438105,1.9312783168893852,1813,4515,2.4903474903474905,7,7,0.020839651425679524,0.0326255664902405,0.2727272727272727,1.0
142.250.192.54,192.168.0.100,443,56501,UDP,3.544004201889038,0.13630785391880915,0.3914293201747176,2.8716563933863255,4467,10530,2.3572867696440563,14,12,0.24991307655970255,0.5186061823065099,0.0,0.0
192.168.0.1,192.168.0.100,53,63536,UDP,0.6239724159240723,0.31198620796203613,0.31198620796203613,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.100,43.250.50.13,443,57731,UDP,9.072309494018555,0.018180980949936983,0.21785476797384995,11.98256400871511,10358,532153,51.37603784514385,433,66,0.032666734355663966,0.3086748627637769,0.0,0.0
142.250.192.54,192.168.0.100,443,61816,UDP,0.09185051918029785,0.0032803756850106375,0.003484398372980101,1.0621949153268406,336,15929,47.407738095238095,18,10,0.001972235166109525,0.0027112540872645807,0.0,0.0
142.250.67.142,192.168.0.100,443,61314,UDP,6.000656604766846,0.14635747816504502,0.8382338164902856,5.727304316797688,8345,2012,0.24110245656081486,21,20,0.29455249126140887,1.1930839697352826,0.0,0.0
192.168.0.1,192.168.0.100,53,54618,UDP,60.43797850608826,2.8779989764803933,5.012266623810175,1.741580405264721,0,0,0.0,12,9,3.1216516494750977,4.762479274124728,0.0,0.0
146.75.118.172,192.168.0.100,80,57972,TCP,174.11639523506165,3.9571908007968557,9.330343692687675,2.357820019901197,2946,10120,3.435166327223354,23,21,4.113025182769412,8.214306876993378,0.0,0.0
192.168.0.100,224.0.0.251,5353,5353,UDP,872.8812525272369,12.650452935177347,32.189713063263014,2.5445502408654863,0,0,0.0,0,69,22.21770702191253,41.8683218471912,0.0,0.0
192.168.0.1,192.168.0.100,53,60587,UDP,0.002893686294555664,0.001446843147277832,0.001446843147277832,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,58519,UDP,5.448840379714966,1.089768075942993,2.1064439098017975,1.9329286261015302,0,0,0.0,4,1,1.7282191117604573,2.38713992380463,0.0,0.0
142.250.182.227,192.168.0.100,443,57973,TCP,0.5128834247589111,0.015084806610556209,0.04866426204504414,3.2260448079585813,2435,8430,3.462012320328542,18,16,0.025443769991397858,0.06268144814795719,0.6190476190476191,1.0
192.168.0.1,192.168.0.100,53,63045,UDP,0.004103660583496094,0.002051830291748047,0.002051830291748047,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50145,UDP,0.011959075927734375,0.0059795379638671875,0.0059795379638671875,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.67.206,192.168.0.100,443,52379,UDP,0.35372424125671387,0.010718916401718601,0.03357022152748157,3.131867090790925,6352,11832,1.86272040302267,18,15,0.016068135538408832,0.04367008871983216,0.0,0.0
192.168.0.1,192.168.0.100,53,51264,UDP,0.009787797927856445,0.004893898963928223,0.004893898963928223,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57306,UDP,0.35598015785217285,0.08899503946304321,0.09469373017106733,1.0640338016861108,0,0,0.0,3,1,0.15417683124542236,0.0581287145614624,0.0,0.0
142.251.10.84,192.168.0.100,443,57974,TCP,0.46643757820129395,0.01195993790259728,0.0240061610257713,2.0072145207842595,4883,9231,1.8904362072496417,20,19,0.014244524208275048,0.026996946214156835,0.56,1.0
142.250.67.206,192.168.0.100,443,57975,TCP,10.845868825912476,0.49299403754147614,2.1777843339903273,4.417465868047355,1900,8809,4.636315789473684,11,11,1.055899202823639,3.1145713365800356,0.2222222222222222,1.0
192.168.0.1,192.168.0.100,53,53500,UDP,0.06730985641479492,0.03365492820739746,0.03365492820739746,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61880,UDP,0.029495954513549805,0.014747977256774902,0.014747977256774902,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.192.36,192.168.0.100,443,57976,TCP,0.22742104530334473,0.016244360378810337,0.023263960516334753,1.4321253637466087,1724,5378,3.1194895591647334,8,6,0.014201382795969645,0.013520378469025473,0.16666666666666666,1.0
142.250.192.36,192.168.0.100,443,57977,TCP,0.21444916725158691,0.015317797660827637,0.022696142713402402,1.4816844572535048,1724,5377,3.1189095127610207,8,6,0.01081011692682902,0.012787095774442385,0.16666666666666666,1.0
142.250.192.36,192.168.0.100,443,57978,TCP,0.20812249183654785,0.014865892274039132,0.021455942348639262,1.4433000019856583,1788,5377,3.007270693512304,8,6,0.012096246083577475,0.011112369428471755,0.16666666666666666,1.0
192.168.0.1,192.168.0.100,53,51109,UDP,0.022808074951171875,0.011404037475585938,0.011404037475585938,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61143,UDP,0.38677549362182617,0.09669387340545654,0.09715284660511268,1.0047466626735655,0,0,0.0,3,1,0.05693984031677246,0.005527973175048828,0.0,0.0
142.250.70.74,192.168.0.100,443,57979,TCP,30.488123655319214,4.355446236474173,5.334668524114509,1.2248270864739308,0,0,0.0,6,1,1.567856502532959,1.0066057371750803,0.0,0.0
142.250.192.36,192.168.0.100,443,57980,TCP,30.598003387451172,4.371143341064453,5.354804160504137,1.225035132158385,0,0,0.0,6,1,1.5582995414733887,1.0154517630550315,0.0,0.0
142.250.192.36,192.168.0.100,443,57981,TCP,30.562000274658203,4.366000039236886,5.361715891967426,1.2280613476367666,0,0,0.0,6,1,1.5532581329345703,1.0174287056235318,0.0,0.0
142.250.192.36,192.168.0.100,443,57982,TCP,4.7910566329956055,0.04130221235341039,0.3133751904292172,7.5873705686214,4898,73426,14.991016741527154,66,50,0.07545096262366371,0.44365487291178446,1.0714285714285714,1.0
142.250.192.36,192.168.0.100,443,57983,TCP,0.27685117721557617,0.013842558860778809,0.023031466764869307,1.663815700298457,1830,6393,3.4934426229508198,10,10,0.018697619438171387,0.026675525555197817,0.25,1.0
142.250.192.36,192.168.0.100,443,57984,TCP,0.28569746017456055,0.019046497344970704,0.02798770440469092,1.469441015729917,1820,5379,2.9554945054945057,8,7,0.023122530717116136,0.0266386660213495,0.15384615384615385,1.0
142.250.192.36,192.168.0.100,443,57985,TCP,0.29761314392089844,0.01984087626139323,0.030081812226650816,1.516153411287817,1830,5379,2.939344262295082,8,7,0.020001007960392878,0.029212859192011376,0.25,1.0
142.250.70.74,192.168.0.100,443,57986,TCP,0.33199524879455566,0.013279809951782226,0.025017698845101268,1.8838898249250737,2550,6744,2.644705882352941,14,11,0.016777795294056767,0.02580630650578962,0.5625,1.0
192.168.0.1,192.168.0.100,53,52719,UDP,0.019368410110473633,0.009684205055236816,0.009684205055236816,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50476,UDP,5.381321430206299,1.3453303575515747,2.1762596943137598,1.6176396244223832,0,0,0.0,3,1,2.4202704429626465,2.2140228748321533,0.0,0.0
192.168.0.1,192.168.0.100,53,60137,UDP,0.03482770919799805,0.017413854598999023,0.017413854598999023,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,50395,UDP,0.03682303428649902,0.01841151714324951,0.01841151714324951,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.71.106,192.168.0.100,443,57987,TCP,4.686079263687134,0.11157331580207461,0.5171789032854474,4.6353278968861735,2752,16336,5.936046511627907,24,18,0.1825390100479126,0.6929982604530317,0.9090909090909091,0.95
157.240.242.35,192.168.0.100,443,57395,UDP,33.28940796852112,0.041098034529038416,0.4712747093663083,11.467086316094319,93462,550853,5.8938713059853205,596,214,0.06642760709852498,0.6598287989354434,0.0,0.0
157.240.242.35,192.168.0.100,443,57988,TCP,0.18589329719543457,0.014299484399648814,0.02475398967349586,1.731110645786907,1854,3022,1.6299892125134843,6,7,0.027197556062178177,0.03021726190196709,0.625,1.0
157.240.242.2,192.168.0.100,443,58026,UDP,26.2869770526886,0.11683100912306044,0.9786099190209059,8.376285768362374,1974,211468,107.12664640324215,184,41,0.17453472817425236,1.075043973998297,0.0,0.0
172.217.174.238,192.168.0.100,443,60362,UDP,33.55929946899414,0.4726661897041428,2.501220415688661,5.291726952702617,10111,18100,1.7901295618633173,40,31,0.9496415317922399,3.519356480845684,0.0,0.0
192.168.0.1,192.168.0.100,53,59139,UDP,0.09951496124267578,0.04975748062133789,0.04975748062133789,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,59939,UDP,0.10473084449768066,0.05236542224884033,0.05236542224884033,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
103.10.30.17,192.168.0.100,443,49686,UDP,26.585389852523804,0.17606218445380004,1.644080771759036,9.338068687830319,9016,76944,8.53416149068323,105,46,0.33408912236258487,2.3159824721736633,0.0,0.0
172.217.174.238,192.168.0.100,443,57989,TCP,0.004692554473876953,0.0011731386184692383,0.0008021878312395071,0.683796286824345,0,0,0.0,4,0,0.0008678436279296875,0.00013589859008789062,0.0,0.0
110.44.120.81,192.168.0.100,443,55662,UDP,27.14784598350525,0.13921972299233462,1.3027132195537316,9.357246168529286,17707,105083,5.934545659908511,128,67,0.26482078572011364,1.8401635981431004,0.0,0.0
192.168.0.100,20.50.73.4,443,57929,TCP,77.61411738395691,8.623790820439657,12.888698550160882,1.4945513891191289,0,0,0.0,4,5,9.025193078177315,11.02367099569902,0.0,0.0
192.168.0.1,192.168.0.100,53,63950,UDP,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,55289,UDP,0.006636381149291992,0.003318190574645996,0.003318190574645996,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,62571,UDP,0.008007526397705078,0.004003763198852539,0.004003763198852539,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
157.240.242.35,192.168.0.100,443,59131,UDP,2.031069278717041,0.007841966327092822,0.05546861803468134,7.073304796406171,6016,209512,34.825797872340424,194,65,0.011804941563290844,0.07793300931505388,0.0,0.0
192.168.0.1,239.255.255.250,1900,36826,UDP,858.8850836753845,1.8043804278894633,5.535239716578051,3.067667788356847,0,146736,0.0,476,0,3.350631154539213,7.345915586330441,0.0,0.0
192.168.0.1,192.168.0.100,53,52323,UDP,0.004288911819458008,0.002144455909729004,0.002144455909729004,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64266,UDP,0.6325802803039551,0.12651605606079103,0.1599930413817948,1.2646066148704325,0,0,0.0,4,1,0.1671299934387207,0.07713158522114306,0.0,0.0
172.64.155.209,192.168.0.100,443,57990,TCP,7.640932083129883,0.04602971134415592,0.29584782162396767,6.427322983017782,74928,11587,0.1546417894512065,72,94,0.0876952060839025,0.4149222294723193,0.48214285714285715,1.0
192.168.0.100,20.198.118.190,443,49577,TCP,867.0042865276337,10.200050429736867,16.355846916863673,1.603506475730788,1899,5443,2.866245392311743,36,49,12.412934392331595,17.442018161810125,0.7708333333333334,1.0
192.168.0.1,192.168.0.100,53,53203,UDP,0.1964130401611328,0.0982065200805664,0.0982065200805664,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,52493,UDP,319.77203464508057,79.94300866127014,138.3335258778599,1.730401797410436,0,0,0.0,2,2,159.65764117240906,159.45614528656006,0.0,0.0
192.168.0.1,192.168.0.100,53,59331,UDP,0.23531174659729004,0.11765587329864502,0.11765587329864502,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51924,UDP,0.27541685104370117,0.13770842552185059,0.13770842552185059,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.71.106,192.168.0.100,443,58732,UDP,25.896002292633057,0.41767745633279124,2.191533871981166,5.246952735306419,5681,25192,4.4344305580003525,37,25,0.7083222031593323,2.993841880169682,0.0,0.0
142.250.192.36,192.168.0.100,443,63285,UDP,7.993288993835449,0.11418984276907784,0.42774001413781043,3.745867441141978,7586,27232,3.589770630108094,38,32,0.17599398598951452,0.4998560011581821,0.0,0.0
142.250.67.174,192.168.0.100,443,62272,UDP,30.092025995254517,0.10747152141162328,1.061807309224069,9.87989464815776,18661,172984,9.269814050693961,183,97,0.20586065609102214,1.4978781154245655,0.0,0.0
157.240.242.14,192.168.0.100,443,57991,TCP,1.356170415878296,0.04676449709925158,0.1084128502814493,2.3182725573068192,1850,12598,6.80972972972973,18,11,0.05407306883070204,0.09422742081728974,0.5263157894736842,1.0
192.168.0.100,23.196.14.96,443,57930,TCP,0.001519918441772461,0.0007599592208862305,0.0007599592208862305,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,64287,UDP,0.035369157791137695,0.017684578895568848,0.017684578895568848,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,61645,UDP,0.04274129867553711,0.021370649337768555,0.021370649337768555,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.250.192.86,192.168.0.100,443,65260,UDP,0.33873963356018066,0.011291321118672688,0.020451040488011895,1.8112176841903462,5998,10646,1.7749249749916638,15,15,0.01600595031465803,0.02332094349593176,0.0,0.0
192.168.0.1,192.168.0.100,53,62565,UDP,0.03136777877807617,0.015683889389038086,0.015683889389038086,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,57260,UDP,0.03220820426940918,0.01610410213470459,0.01610410213470459,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
142.251.42.67,192.168.0.100,443,49179,UDP,0.24672698974609375,0.010280291239420572,0.01706771826559231,1.6602368423323286,4447,9951,2.237688329210704,11,13,0.012955275448885832,0.017500186174851686,0.0,0.0
192.168.0.1,192.168.0.100,53,50117,UDP,0.004393815994262695,0.0021969079971313477,0.0021969079971313477,1.0,0,0,0.0,1,1,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.100,53,51055,UDP,0.7617940902709961,0.1523588180541992,0.14492700478653106,0.9512216400561443,0,0,0.0,4,1,0.13318673769632974,0.022251313582329024,0.0,0.0
142.250.70.78,192.168.0.100,443,64518,UDP,5.343431711196899,0.11874292691548666,0.7209043758177668,6.071135305017862,5558,13590,2.4451241453760346,23,22,0.23543539158133572,1.0114154582476167,0.0,0.0
